timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-28T16:10:10.507587+0700,192.168.100.6,192.168.100.4,1851846826776065,77447,1515,0,77447,20,BENIGN
2025-06-28T16:10:14.514946+0700,192.168.100.6,192.168.100.4,164775093395463,75199,1180,0,75199,15,BENIGN
2025-06-28T16:10:15.191417+0700,192.168.100.6,192.168.100.4,28654686898376,75199,1246,0,75199,16,BENIGN
2025-06-28T16:10:17.184537+0700,192.168.100.6,192.168.100.4,588993308082830,206819,2813,0,206819,37,BENIGN
2025-06-28T16:10:19.222880+0700,192.168.100.6,192.168.100.4,1856880536384790,74655,1182,0,74655,15,BENIGN
2025-06-28T16:10:21.218611+0700,192.168.100.6,192.168.100.4,876232127231996,76877,1131,0,76877,15,BENIGN
2025-06-28T16:10:27.231398+0700,192.168.100.6,192.168.100.4,1579885210736130,74720,1512,0,74720,20,BENIGN
2025-06-28T16:10:28.555327+0700,192.168.100.6,192.168.100.4,1443245114601592,205352,3060,0,205352,40,BENIGN
2025-06-28T16:10:32.571534+0700,192.168.100.6,192.168.100.4,34783611640605,76943,1329,0,76943,18,BENIGN
2025-06-28T16:10:34.559559+0700,192.168.100.6,192.168.100.4,602372124836823,77447,1713,0,77447,23,BENIGN
2025-06-28T16:10:38.562887+0700,192.168.100.6,192.168.100.4,463906678184361,76883,1197,0,76883,16,BENIGN
2025-06-28T16:10:43.246480+0700,192.168.100.6,192.168.100.4,463691934805099,75264,1444,0,75264,19,BENIGN
2025-06-28T16:10:45.248970+0700,192.168.100.6,192.168.100.4,605735090921122,75330,1708,0,75330,23,BENIGN
2025-06-28T16:10:48.585703+0700,192.168.100.6,192.168.100.4,1310826980517475,77009,1527,0,77009,21,BENIGN
2025-06-28T16:10:48.585760+0700,192.168.100.6,192.168.100.4,1029674126210939,77009,1395,0,77009,19,BENIGN
2025-06-28T16:10:49.253161+0700,192.168.100.6,192.168.100.4,466792901137696,77447,1647,0,77447,22,BENIGN
2025-06-28T16:10:56.575809+0700,192.168.100.6,192.168.100.4,1178348728474091,75264,1246,0,75264,16,BENIGN
2025-06-28T16:11:01.244409+0700,192.168.100.6,192.168.100.4,1040737963016505,75330,1642,0,75330,22,BENIGN
2025-06-28T16:11:01.263012+0700,192.168.100.6,192.168.100.4,2163064461316520,77447,1449,0,77447,19,BENIGN
2025-06-28T16:11:03.245462+0700,192.168.100.6,192.168.100.4,56700826246326,270120,3439,0,270120,44,BENIGN
2025-06-28T16:11:06.606190+0700,192.168.100.6,192.168.100.4,1743484816103482,75264,1576,0,75264,21,BENIGN
2025-06-28T16:11:06.606257+0700,192.168.100.6,192.168.100.4,1040171040851070,75330,1378,0,75330,18,BENIGN
2025-06-28T16:11:07.272833+0700,192.168.100.6,192.168.100.4,899661171337458,74655,1182,0,74655,15,BENIGN
2025-06-28T16:11:08.583469+0700,192.168.100.6,192.168.100.4,1185203483938855,76942,1329,0,76942,18,BENIGN
2025-06-28T16:11:09.251530+0700,192.168.100.6,192.168.100.4,1326971770607486,76943,1263,0,76943,17,BENIGN
2025-06-28T16:11:10.607795+0700,192.168.100.6,192.168.100.4,2168407406112431,76884,1131,0,76884,15,BENIGN
2025-06-28T16:11:11.252713+0700,192.168.100.6,192.168.100.4,2172315823661121,76943,1395,0,76943,19,BENIGN
2025-06-28T16:11:13.281094+0700,192.168.100.6,192.168.100.4,59170434661118,74522,984,0,74522,12,BENIGN
2025-06-28T16:11:19.259060+0700,192.168.100.6,192.168.100.4,487984272662683,77446,1449,0,77446,19,BENIGN
2025-06-28T16:11:22.621062+0700,192.168.100.6,192.168.100.4,1471291259853943,76818,1131,0,76818,15,BENIGN
2025-06-28T16:11:23.263904+0700,192.168.100.6,192.168.100.4,1757430568143184,77249,1053,0,77249,13,BENIGN
2025-06-28T16:11:23.288572+0700,192.168.100.6,192.168.100.4,1894182333299360,77381,1119,0,77381,14,BENIGN
2025-06-28T16:11:23.288645+0700,192.168.100.6,192.168.100.4,1331374104786745,74969,982,0,74969,12,BENIGN
2025-06-28T16:11:23.288660+0700,192.168.100.6,192.168.100.4,1472145964520111,76854,933,0,76854,12,BENIGN
2025-06-28T16:11:24.622929+0700,192.168.100.6,192.168.100.4,1050736656815572,75133,1114,0,75133,14,BENIGN
2025-06-28T16:11:26.597494+0700,192.168.100.6,192.168.100.4,1477596273521654,76943,1329,0,76943,18,BENIGN
2025-06-28T16:11:27.264129+0700,192.168.100.6,192.168.100.4,633858544759177,142393,1828,0,142393,23,BENIGN
2025-06-28T16:11:28.625831+0700,192.168.100.6,192.168.100.4,1193342459005950,74720,1446,0,74720,19,BENIGN
2025-06-28T16:11:29.265462+0700,192.168.100.6,192.168.100.4,1197852170752704,74655,1182,0,74655,15,BENIGN
2025-06-28T16:11:32.601741+0700,192.168.100.6,192.168.100.4,636624490600260,139980,2087,0,139980,27,BENIGN
2025-06-28T16:11:33.268425+0700,192.168.100.6,192.168.100.4,73970902236515,76811,1131,0,76811,15,BENIGN
2025-06-28T16:11:33.268520+0700,192.168.100.6,192.168.100.4,355660618949669,74522,1116,0,74522,14,BENIGN
2025-06-28T16:11:34.009601+0700,192.168.100.6,192.168.100.4,1056311524578072,75330,1510,0,75330,20,BENIGN
2025-06-28T16:11:35.343826+0700,192.168.100.6,192.168.100.4,1056921405517006,77292,1053,0,77292,13,BENIGN
2025-06-28T16:11:38.012317+0700,192.168.100.6,192.168.100.4,1340105787522246,74654,1512,0,74654,20,BENIGN
2025-06-28T16:11:39.273637+0700,192.168.100.6,192.168.100.4,1766269615739201,204970,2532,0,204970,32,BENIGN
2025-06-28T16:11:39.273697+0700,192.168.100.6,192.168.100.4,1766720584893536,74595,1248,0,74595,16,BENIGN
2025-06-28T16:11:40.016901+0700,192.168.100.6,192.168.100.4,918945581323378,74721,1578,0,74721,21,BENIGN
2025-06-28T16:11:41.352928+0700,192.168.100.6,192.168.100.4,638050419893061,141865,1642,0,141865,21,BENIGN
2025-06-28T16:11:42.610426+0700,192.168.100.6,192.168.100.4,79236522922377,74655,1182,0,74655,15,BENIGN
2025-06-28T16:11:42.610492+0700,192.168.100.6,192.168.100.4,360930547729520,74720,1248,0,74720,16,BENIGN
2025-06-28T16:11:43.277868+0700,192.168.100.6,192.168.100.4,1909627030985712,75264,1444,0,75264,19,BENIGN
2025-06-28T16:11:45.359043+0700,192.168.100.6,192.168.100.4,1344439408125240,77447,1449,0,77447,19,BENIGN
2025-06-28T16:11:46.028557+0700,192.168.100.6,192.168.100.4,500345182747483,142393,1960,0,142393,25,BENIGN
2025-06-28T16:11:47.362693+0700,192.168.100.6,192.168.100.4,2189976737930487,74655,1116,0,74655,14,BENIGN
2025-06-28T16:11:48.612982+0700,192.168.100.6,192.168.100.4,505018116457157,76877,999,0,76877,13,BENIGN
2025-06-28T16:11:48.613308+0700,192.168.100.6,192.168.100.4,364559799123280,74654,1380,0,74654,18,BENIGN
2025-06-28T16:11:49.366341+0700,192.168.100.6,192.168.100.4,79790576982924,77447,1713,0,77447,23,BENIGN
2025-06-28T16:11:49.366397+0700,192.168.100.6,192.168.100.4,783593979429048,142494,2026,0,142494,26,BENIGN
2025-06-28T16:11:51.380445+0700,192.168.100.6,192.168.100.4,362807447536647,77284,1119,0,77284,14,BENIGN
2025-06-28T16:11:53.287834+0700,192.168.100.6,192.168.100.4,2056325939791517,77009,1461,0,77009,20,BENIGN
2025-06-28T16:11:58.058627+0700,192.168.100.6,192.168.100.4,1211007654034423,75330,1378,0,75330,18,BENIGN
2025-06-28T16:11:58.625538+0700,192.168.100.6,192.168.100.4,1355370096813594,76942,1461,0,76942,20,BENIGN
2025-06-28T16:11:59.393580+0700,192.168.100.6,192.168.100.4,789606938644468,76745,1065,0,76745,14,BENIGN
2025-06-28T16:12:00.060538+0700,192.168.100.6,192.168.100.4,227206736153304,141763,1840,0,141763,24,BENIGN
2025-06-28T16:12:02.628677+0700,192.168.100.6,192.168.100.4,231845310715116,74529,1050,0,74529,13,BENIGN
2025-06-28T16:12:04.062843+0700,192.168.100.6,192.168.100.4,1777440834378891,139600,2023,0,139600,26,BENIGN
2025-06-28T16:12:04.062900+0700,192.168.100.6,192.168.100.4,933131865643718,74654,1578,0,74654,21,BENIGN
2025-06-28T16:12:10.633462+0700,192.168.100.6,192.168.100.4,2206718514890956,74523,984,0,74523,12,BENIGN
2025-06-28T16:12:11.403242+0700,192.168.100.6,192.168.100.4,2203909606454781,74661,1116,0,74661,14,BENIGN
2025-06-28T16:12:12.634373+0700,192.168.100.6,192.168.100.4,1363839768609439,76943,1395,0,76943,19,BENIGN
2025-06-28T16:12:14.071455+0700,192.168.100.6,192.168.100.4,2065100556230104,76817,1131,0,76817,15,BENIGN
2025-06-28T16:12:15.406892+0700,192.168.100.6,192.168.100.4,1220881791262658,74523,1116,0,74523,14,BENIGN
2025-06-28T16:12:15.406977+0700,192.168.100.6,192.168.100.4,235831029292664,142525,2092,0,142525,27,BENIGN
2025-06-28T16:12:16.637432+0700,192.168.100.6,192.168.100.4,662342764286264,77381,1251,0,77381,16,BENIGN
2025-06-28T16:12:19.306162+0700,192.168.100.6,192.168.100.4,1226778777711976,142304,2158,0,142304,28,BENIGN
2025-06-28T16:12:20.076369+0700,192.168.100.6,192.168.100.4,1646220993648315,75264,1576,0,75264,21,BENIGN
2025-06-28T16:12:23.410467+0700,192.168.100.6,192.168.100.4,663021363149597,139605,1759,0,139605,22,BENIGN
2025-06-28T16:12:27.413682+0700,192.168.100.6,192.168.100.4,1932089716807722,77381,1251,0,77381,16,BENIGN
2025-06-28T16:12:28.644879+0700,192.168.100.6,192.168.100.4,1935710371365207,77381,1119,0,77381,14,BENIGN
2025-06-28T16:12:28.644944+0700,192.168.100.6,192.168.100.4,106694256432344,141888,1840,0,141888,24,BENIGN
2025-06-28T16:12:30.089309+0700,192.168.100.6,192.168.100.4,2074283202038272,75059,1048,0,75059,13,BENIGN
2025-06-28T16:12:31.422738+0700,192.168.100.6,192.168.100.4,1511977497476493,76943,1395,0,76943,19,BENIGN
2025-06-28T16:12:34.651565+0700,192.168.100.6,192.168.100.4,1939717575463522,74653,1314,0,74653,17,BENIGN
2025-06-28T16:12:42.660816+0700,192.168.100.6,192.168.100.4,818546429519799,77447,1581,0,77447,21,BENIGN
2025-06-28T16:12:44.097541+0700,192.168.100.6,192.168.100.4,2223327159444592,142008,1762,0,142008,22,BENIGN
2025-06-28T16:12:44.660382+0700,192.168.100.6,192.168.100.4,678796786101401,74654,1248,0,74654,16,BENIGN
2025-06-28T16:12:46.663021+0700,192.168.100.6,192.168.100.4,1383785599487960,76679,933,0,76679,12,BENIGN
2025-06-28T16:12:49.439740+0700,192.168.100.6,192.168.100.4,255849882071937,142260,2026,0,142260,26,BENIGN
2025-06-28T16:12:49.439833+0700,192.168.100.6,192.168.100.4,115193997178458,74721,1314,0,74721,17,BENIGN
2025-06-28T16:12:50.663568+0700,192.168.100.6,192.168.100.4,1948947466641102,75007,1048,0,75007,13,BENIGN
2025-06-28T16:12:52.664889+0700,192.168.100.6,192.168.100.4,1950326157067247,76943,1065,0,76943,14,BENIGN
2025-06-28T16:12:54.666851+0700,192.168.100.6,192.168.100.4,1247317310946874,140054,1955,0,140054,25,BENIGN
2025-06-28T16:12:55.442332+0700,192.168.100.6,192.168.100.4,1385370445427996,75264,1510,0,75264,20,BENIGN
2025-06-28T16:12:55.442388+0700,192.168.100.6,192.168.100.4,1103955592457380,139534,1891,0,139534,24,BENIGN
2025-06-28T16:12:56.108908+0700,192.168.100.6,192.168.100.4,260131968469908,75132,1246,0,75132,16,BENIGN
2025-06-28T16:13:00.110335+0700,192.168.100.6,192.168.100.4,2232904937658977,141954,2236,0,141954,30,BENIGN
2025-06-28T16:13:03.339828+0700,192.168.100.6,192.168.100.4,1393359091360455,74654,1512,0,74654,20,BENIGN
2025-06-28T16:13:04.113347+0700,192.168.100.6,192.168.100.4,405585320072528,205264,2994,0,205264,39,BENIGN
2025-06-28T16:13:04.113429+0700,192.168.100.6,192.168.100.4,1390898077969199,77381,1251,0,77381,16,BENIGN
2025-06-28T16:13:05.349419+0700,192.168.100.6,192.168.100.4,2098313538110199,142260,2092,0,142260,27,BENIGN
2025-06-28T16:13:05.448541+0700,192.168.100.6,192.168.100.4,1672557729650168,77381,1119,0,77381,14,BENIGN
2025-06-28T16:13:11.453468+0700,192.168.100.6,192.168.100.4,269061209621671,74655,1116,0,74655,14,BENIGN
2025-06-28T16:13:13.363366+0700,192.168.100.6,192.168.100.4,836434971996948,75067,1048,0,75067,13,BENIGN
2025-06-28T16:13:15.364641+0700,192.168.100.6,192.168.100.4,1259772722135153,74631,1314,0,74631,17,BENIGN
2025-06-28T16:13:16.121446+0700,192.168.100.6,192.168.100.4,2101521887749892,139533,2023,0,139533,26,BENIGN
2025-06-28T16:13:18.032237+0700,192.168.100.6,192.168.100.4,1683776186717487,75175,1378,0,75175,18,BENIGN
2025-06-28T16:13:18.128880+0700,192.168.100.6,192.168.100.4,1258144928002715,204360,2468,0,204360,31,BENIGN
2025-06-28T16:13:21.463755+0700,192.168.100.6,192.168.100.4,274657549668233,77513,1383,0,77513,18,BENIGN
2025-06-28T16:13:24.037564+0700,192.168.100.6,192.168.100.4,420574769108522,207455,3263,0,207455,43,BENIGN
2025-06-28T16:13:26.133464+0700,192.168.100.6,192.168.100.4,1403426483698769,141968,2236,0,141968,30,BENIGN
2025-06-28T16:13:29.469582+0700,192.168.100.6,192.168.100.4,560736725053267,77440,1449,0,77440,19,BENIGN
2025-06-28T16:13:31.382658+0700,192.168.100.6,192.168.100.4,1550752464653862,139733,1891,0,139733,24,BENIGN
2025-06-28T16:13:31.382716+0700,192.168.100.6,192.168.100.4,1972977812027463,77358,1317,0,77358,17,BENIGN
2025-06-28T16:13:31.382730+0700,192.168.100.6,192.168.100.4,2760349662184,74654,1314,0,74654,17,BENIGN
2025-06-28T16:13:32.137499+0700,192.168.100.6,192.168.100.4,703346816780071,74654,1446,0,74654,19,BENIGN
2025-06-28T16:13:33.385595+0700,192.168.100.6,192.168.100.4,988914903346308,76943,1593,0,76943,22,BENIGN
2025-06-28T16:13:41.390437+0700,192.168.100.6,192.168.100.4,1837991278201377,75264,1510,0,75264,20,BENIGN
2025-06-28T16:13:42.057345+0700,192.168.100.6,192.168.100.4,994502653638707,77009,1527,0,77009,21,BENIGN
2025-06-28T16:13:43.442084+0700,192.168.100.6,192.168.100.4,150477156081836,74491,1050,0,74491,13,BENIGN
2025-06-28T16:13:43.442135+0700,192.168.100.6,192.168.100.4,1276501613259514,204619,2732,0,204619,35,BENIGN
2025-06-28T16:13:44.109799+0700,192.168.100.6,192.168.100.4,995202737081825,77513,1713,0,77513,23,BENIGN
2025-06-28T16:13:44.147778+0700,192.168.100.6,192.168.100.4,1695613116515255,77416,1317,0,77416,17,BENIGN
2025-06-28T16:13:45.444075+0700,192.168.100.6,192.168.100.4,292176725373165,76942,1659,0,76942,23,BENIGN
2025-06-28T16:13:45.481489+0700,192.168.100.6,192.168.100.4,1133049706036155,76877,1065,0,76877,14,BENIGN
2025-06-28T16:13:46.111612+0700,192.168.100.6,192.168.100.4,1559415405128917,74631,1380,0,74631,18,BENIGN
2025-06-28T16:13:46.148168+0700,192.168.100.6,192.168.100.4,1274504465866926,76877,1065,0,76877,14,BENIGN
2025-06-28T16:13:48.150837+0700,192.168.100.6,192.168.100.4,1134948083633648,76745,999,0,76745,13,BENIGN
2025-06-28T16:13:51.447724+0700,192.168.100.6,192.168.100.4,858734449619852,77381,1251,0,77381,16,BENIGN
2025-06-28T16:13:52.153416+0700,192.168.100.6,192.168.100.4,1700174366889587,140128,1889,0,140128,24,BENIGN
2025-06-28T16:13:54.153664+0700,192.168.100.6,192.168.100.4,997603620884511,76679,999,0,76679,13,BENIGN
2025-06-28T16:13:55.461498+0700,192.168.100.6,192.168.100.4,1424012265295229,77513,1581,0,77513,21,BENIGN
2025-06-28T16:13:55.461557+0700,192.168.100.6,192.168.100.4,1705779303512472,75330,1708,0,75330,23,BENIGN
2025-06-28T16:13:56.125067+0700,192.168.100.6,192.168.100.4,2128124922144247,77513,1581,0,77513,21,BENIGN
2025-06-28T16:13:57.459341+0700,192.168.100.6,192.168.100.4,1988181996973296,139790,2155,0,139790,28,BENIGN
2025-06-28T16:13:59.460418+0700,192.168.100.6,192.168.100.4,2130139254393573,75264,1444,0,75264,19,BENIGN
2025-06-28T16:13:59.490187+0700,192.168.100.6,192.168.100.4,437754639711095,77447,1449,0,77447,19,BENIGN
2025-06-28T16:14:00.156505+0700,192.168.100.6,192.168.100.4,156975446910718,76943,1527,0,76943,21,BENIGN
2025-06-28T16:14:00.156570+0700,192.168.100.6,192.168.100.4,579230863520366,75198,1444,0,75198,19,BENIGN
2025-06-28T16:14:01.466802+0700,192.168.100.6,192.168.100.4,1709004830988168,142171,1960,0,142171,25,BENIGN
2025-06-28T16:14:01.466865+0700,192.168.100.6,192.168.100.4,1568589468357181,77233,921,0,77233,11,BENIGN
2025-06-28T16:14:03.491249+0700,192.168.100.6,192.168.100.4,299327843234284,76943,1131,0,76943,15,BENIGN
2025-06-28T16:14:04.149612+0700,192.168.100.6,192.168.100.4,1992043178127849,75264,1444,0,75264,19,BENIGN
2025-06-28T16:14:04.149692+0700,192.168.100.6,192.168.100.4,303425233368749,77358,1383,0,77358,18,BENIGN
2025-06-28T16:14:06.150386+0700,192.168.100.6,192.168.100.4,586111391295099,140061,2219,0,140061,29,BENIGN
2025-06-28T16:14:06.160098+0700,192.168.100.6,192.168.100.4,19729771178663,76920,1263,0,76920,17,BENIGN
2025-06-28T16:14:11.498604+0700,192.168.100.6,192.168.100.4,726050022884681,77009,1329,0,77009,18,BENIGN
2025-06-28T16:14:14.166251+0700,192.168.100.6,192.168.100.4,1994487013001967,75191,1378,0,75191,18,BENIGN
2025-06-28T16:14:15.501449+0700,192.168.100.6,192.168.100.4,1432357391465538,77315,1119,0,77315,14,BENIGN
2025-06-28T16:14:16.157804+0700,192.168.100.6,192.168.100.4,169589767063368,76942,1329,0,76942,18,BENIGN
2025-06-28T16:14:20.159755+0700,192.168.100.6,192.168.100.4,1579326877285518,141822,1972,0,141822,26,BENIGN
2025-06-28T16:14:20.189711+0700,192.168.100.6,192.168.100.4,1857468963634259,74515,984,0,74515,12,BENIGN
2025-06-28T16:14:22.190803+0700,192.168.100.6,192.168.100.4,2139957549284888,76877,1131,0,76877,15,BENIGN
2025-06-28T16:14:22.190854+0700,192.168.100.6,192.168.100.4,873423238261659,141961,2104,0,141961,28,BENIGN
2025-06-28T16:14:23.495473+0700,192.168.100.6,192.168.100.4,2003240148679291,142465,2158,0,142465,28,BENIGN
2025-06-28T16:14:26.163189+0700,192.168.100.6,192.168.100.4,1020272464405054,142230,1762,0,142230,22,BENIGN
2025-06-28T16:14:27.534432+0700,192.168.100.6,192.168.100.4,735567666723680,139643,2089,0,139643,27,BENIGN
2025-06-28T16:14:31.536143+0700,192.168.100.6,192.168.100.4,2145188816263800,77447,1251,0,77447,16,BENIGN
2025-06-28T16:14:33.502379+0700,192.168.100.6,192.168.100.4,461157916851842,77381,1053,0,77381,13,BENIGN
2025-06-28T16:14:35.540817+0700,192.168.100.6,192.168.100.4,1866509867461959,76943,1395,0,76943,19,BENIGN
2025-06-28T16:14:36.170830+0700,192.168.100.6,192.168.100.4,322254375259843,75132,1114,0,75132,14,BENIGN
2025-06-28T16:14:36.207184+0700,192.168.100.6,192.168.100.4,1303667285230496,74969,982,0,74969,12,BENIGN
2025-06-28T16:14:39.543959+0700,192.168.100.6,192.168.100.4,1165090174272864,77284,1119,0,77284,14,BENIGN
2025-06-28T16:14:44.180453+0700,192.168.100.6,192.168.100.4,1030885325766822,76943,1395,0,76943,19,BENIGN
2025-06-28T16:14:45.547469+0700,192.168.100.6,192.168.100.4,1731334370951252,75198,1312,0,75198,17,BENIGN
2025-06-28T16:14:48.182022+0700,192.168.100.6,192.168.100.4,188509101026624,76943,1461,0,76943,20,BENIGN
2025-06-28T16:14:50.187144+0700,192.168.100.6,192.168.100.4,2159808891600577,75001,1048,0,75001,13,BENIGN
2025-06-28T16:14:51.522153+0700,192.168.100.6,192.168.100.4,753228572779818,74595,1182,0,74595,15,BENIGN
2025-06-28T16:14:53.521276+0700,192.168.100.6,192.168.100.4,50705065583571,140151,2087,0,140151,27,BENIGN
2025-06-28T16:14:57.607413+0700,192.168.100.6,192.168.100.4,331132078847571,77447,1317,0,77447,17,BENIGN
2025-06-28T16:14:58.274358+0700,192.168.100.6,192.168.100.4,894434216315448,75073,1048,0,75073,13,BENIGN
2025-06-28T16:15:00.276912+0700,192.168.100.6,192.168.100.4,51027189267084,76714,1065,0,76714,14,BENIGN
2025-06-28T16:15:03.614788+0700,192.168.100.6,192.168.100.4,194066788500486,76920,1395,0,76920,19,BENIGN
2025-06-28T16:15:05.544351+0700,192.168.100.6,192.168.100.4,1887391997266892,141954,2368,0,141954,32,BENIGN
2025-06-28T16:15:11.543549+0700,192.168.100.6,192.168.100.4,2031818867529892,141955,2038,0,141955,27,BENIGN
2025-06-28T16:15:12.210521+0700,192.168.100.6,192.168.100.4,2172659435859410,141955,2104,0,141955,28,BENIGN
2025-06-28T16:15:12.210590+0700,192.168.100.6,192.168.100.4,1328320409969979,74719,1578,0,74719,21,BENIGN
2025-06-28T16:15:14.212397+0700,192.168.100.6,192.168.100.4,1048069501728432,74654,1182,0,74654,15,BENIGN
2025-06-28T16:15:14.350743+0700,192.168.100.6,192.168.100.4,1607643596159894,74594,1182,0,74594,15,BENIGN
2025-06-28T16:15:14.350839+0700,192.168.100.6,192.168.100.4,1607798219765344,75001,1048,0,75001,13,BENIGN
2025-06-28T16:15:15.015584+0700,192.168.100.6,192.168.100.4,59823294236726,75138,1114,0,75138,14,BENIGN
2025-06-28T16:15:19.550487+0700,192.168.100.6,192.168.100.4,2177109025822336,76877,1131,0,76877,15,BENIGN
2025-06-28T16:15:26.227487+0700,192.168.100.6,192.168.100.4,70260057789529,76943,1527,0,76943,21,BENIGN
2025-06-28T16:15:26.227543+0700,192.168.100.6,192.168.100.4,2040627842053609,142020,2368,0,142020,32,BENIGN
2025-06-28T16:15:29.047180+0700,192.168.100.6,192.168.100.4,209167894287019,141636,1972,0,141636,26,BENIGN
2025-06-28T16:15:29.047234+0700,192.168.100.6,192.168.100.4,209167892192669,76943,1263,0,76943,17,BENIGN
2025-06-28T16:15:30.380767+0700,192.168.100.6,192.168.100.4,1898623350602307,74969,1048,0,74969,13,BENIGN
2025-06-28T16:15:32.231494+0700,192.168.100.6,192.168.100.4,918116667735878,75199,1114,0,75199,14,BENIGN
2025-06-28T16:15:32.382003+0700,192.168.100.6,192.168.100.4,210825757582096,74655,1050,0,74655,13,BENIGN
2025-06-28T16:15:35.568048+0700,192.168.100.6,192.168.100.4,779195947925202,74720,1182,0,74720,15,BENIGN
2025-06-28T16:15:37.571861+0700,192.168.100.6,192.168.100.4,921166091440318,74654,1380,0,74654,18,BENIGN
2025-06-28T16:15:38.244217+0700,192.168.100.6,192.168.100.4,76947327429480,77447,1383,0,77447,18,BENIGN
2025-06-28T16:15:41.580447+0700,192.168.100.6,192.168.100.4,360316386007456,141799,1906,0,141799,25,BENIGN
2025-06-28T16:15:42.387963+0700,192.168.100.6,192.168.100.4,1202091312190828,141953,2170,0,141953,29,BENIGN
2025-06-28T16:15:43.059507+0700,192.168.100.6,192.168.100.4,1765277492671770,77381,1119,0,77381,14,BENIGN
2025-06-28T16:15:44.255336+0700,192.168.100.6,192.168.100.4,1769301874271521,75263,1378,0,75263,18,BENIGN
2025-06-28T16:15:44.402278+0700,192.168.100.6,192.168.100.4,217822258868326,75000,982,0,75000,12,BENIGN
2025-06-28T16:15:44.402366+0700,192.168.100.6,192.168.100.4,1766205214491107,76877,1131,0,76877,15,BENIGN
2025-06-28T16:15:45.058761+0700,192.168.100.6,192.168.100.4,781498049322130,74720,1446,0,74720,19,BENIGN
2025-06-28T16:15:46.255930+0700,192.168.100.6,192.168.100.4,222370630046258,75067,1048,0,75067,13,BENIGN
2025-06-28T16:15:47.589251+0700,192.168.100.6,192.168.100.4,1911963507949415,75182,1246,0,75182,16,BENIGN
2025-06-28T16:15:47.589309+0700,192.168.100.6,192.168.100.4,786256882492890,77381,1119,0,77381,14,BENIGN
2025-06-28T16:15:50.258380+0700,192.168.100.6,192.168.100.4,365345795423403,75264,1510,0,75264,20,BENIGN
2025-06-28T16:15:54.291485+0700,192.168.100.6,192.168.100.4,508789116484997,77009,1263,0,77009,17,BENIGN
2025-06-28T16:15:54.425264+0700,192.168.100.6,192.168.100.4,2194121387604495,76943,1395,0,76943,19,BENIGN
2025-06-28T16:15:55.091683+0700,192.168.100.6,192.168.100.4,1772467276845611,74655,1248,0,74655,16,BENIGN
2025-06-28T16:15:56.301279+0700,192.168.100.6,192.168.100.4,1635539420376543,76877,1131,0,76877,15,BENIGN
2025-06-28T16:15:58.302572+0700,192.168.100.6,192.168.100.4,1918418849392136,139708,2287,0,139708,30,BENIGN
2025-06-28T16:15:58.302625+0700,192.168.100.6,192.168.100.4,1496214975054870,75000,1114,0,75000,14,BENIGN
2025-06-28T16:16:05.106506+0700,192.168.100.6,192.168.100.4,1215319825312624,75073,1048,0,75073,13,BENIGN
2025-06-28T16:16:07.106370+0700,192.168.100.6,192.168.100.4,371826895594190,269557,3969,0,269557,52,BENIGN
2025-06-28T16:16:07.643541+0700,192.168.100.6,192.168.100.4,234830327437268,76877,1131,0,76877,15,BENIGN
2025-06-28T16:16:08.323102+0700,192.168.100.6,192.168.100.4,2064782746991833,75330,1444,0,75330,19,BENIGN
2025-06-28T16:16:09.655270+0700,192.168.100.6,192.168.100.4,2065641744942850,142295,1828,0,142295,23,BENIGN
2025-06-28T16:16:10.322173+0700,192.168.100.6,192.168.100.4,940021011474965,74969,1048,0,74969,13,BENIGN
2025-06-28T16:16:15.158976+0700,192.168.100.6,192.168.100.4,1220881799760073,76877,1197,0,76877,16,BENIGN
2025-06-28T16:16:15.159209+0700,192.168.100.6,192.168.100.4,1643467929654177,75199,1114,0,75199,14,BENIGN
2025-06-28T16:16:16.491968+0700,192.168.100.6,192.168.100.4,1784441642789683,75330,1444,0,75330,19,BENIGN
2025-06-28T16:16:17.159329+0700,192.168.100.6,192.168.100.4,1785566926097162,76943,1593,0,76943,22,BENIGN
2025-06-28T16:16:19.662334+0700,192.168.100.6,192.168.100.4,1649261833734527,139409,1825,0,139409,23,BENIGN
2025-06-28T16:16:22.333492+0700,192.168.100.6,192.168.100.4,2073054850363099,75199,1048,0,75199,13,BENIGN
2025-06-28T16:16:22.497304+0700,192.168.100.6,192.168.100.4,1928808384537778,75199,1048,0,75199,13,BENIGN
2025-06-28T16:16:26.501341+0700,192.168.100.6,192.168.100.4,1227496046359850,74529,1050,0,74529,13,BENIGN
2025-06-28T16:16:28.503839+0700,192.168.100.6,192.168.100.4,243682251537944,77381,1251,0,77381,16,BENIGN
2025-06-28T16:16:32.505274+0700,192.168.100.6,192.168.100.4,527184454559696,77381,1053,0,77381,13,BENIGN
2025-06-28T16:16:36.347384+0700,192.168.100.6,192.168.100.4,1659213282624855,74721,1248,0,74721,16,BENIGN
2025-06-28T16:16:38.349720+0700,192.168.100.6,192.168.100.4,2223138199028718,75330,1510,0,75330,20,BENIGN
2025-06-28T16:16:44.353922+0700,192.168.100.6,192.168.100.4,819684618434971,74491,1050,0,74491,13,BENIGN
2025-06-28T16:16:44.514904+0700,192.168.100.6,192.168.100.4,815956583582670,75191,1180,0,75191,15,BENIGN
2025-06-28T16:16:44.514961+0700,192.168.100.6,192.168.100.4,2082679883190512,76679,999,0,76679,13,BENIGN
