timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T03:48:02.602461+0700,192.168.100.6,192.168.100.4,1418906137486811,139648,2023,0,139648,26,BENIGN
2025-06-29T03:48:04.603863+0700,192.168.100.6,192.168.100.4,1560622875218676,74655,1248,0,74655,16,BENIGN
2025-06-29T03:48:07.277892+0700,192.168.100.6,192.168.100.4,1522432037455485,74491,1116,0,74491,14,BENIGN
2025-06-29T03:48:13.284009+0700,192.168.100.6,192.168.100.4,721736308111369,77380,1053,0,77380,13,BENIGN
2025-06-29T03:48:13.284443+0700,192.168.100.6,192.168.100.4,400365372213237,205155,2664,0,205155,34,BENIGN
2025-06-29T03:48:14.621963+0700,192.168.100.6,192.168.100.4,721951050746982,77447,1449,0,77447,19,BENIGN
2025-06-29T03:48:15.285968+0700,192.168.100.6,192.168.100.4,1949459146146263,74528,1050,0,74528,13,BENIGN
2025-06-29T03:48:15.286019+0700,192.168.100.6,192.168.100.4,1668104440084891,75330,1708,0,75330,23,BENIGN
2025-06-29T03:48:17.290753+0700,192.168.100.6,192.168.100.4,1005139722233096,74588,1116,0,74588,14,BENIGN
2025-06-29T03:48:18.624429+0700,192.168.100.6,192.168.100.4,1709520812528604,76877,999,0,76877,13,BENIGN
2025-06-29T03:48:23.296719+0700,192.168.100.6,192.168.100.4,1853161698063881,140187,2021,0,140187,26,BENIGN
2025-06-29T03:48:25.297870+0700,192.168.100.6,192.168.100.4,447244957608267,77424,1383,0,77424,18,BENIGN
2025-06-29T03:48:28.634128+0700,192.168.100.6,192.168.100.4,1434286420271400,140085,1691,0,140085,21,BENIGN
2025-06-29T03:48:29.302294+0700,192.168.100.6,192.168.100.4,127890504648953,142326,2026,0,142326,26,BENIGN
2025-06-29T03:48:31.303566+0700,192.168.100.6,192.168.100.4,310201141005189,142459,2158,0,142459,28,BENIGN
2025-06-29T03:48:32.638374+0700,192.168.100.6,192.168.100.4,732986981528393,75205,1246,0,75205,16,BENIGN
2025-06-29T03:48:33.305452+0700,192.168.100.6,192.168.100.4,733012742398782,76714,1065,0,76714,14,BENIGN
2025-06-29T03:48:34.643865+0700,192.168.100.6,192.168.100.4,30010350098975,77424,1383,0,77424,18,BENIGN
2025-06-29T03:48:34.644442+0700,192.168.100.6,192.168.100.4,170865959798297,76780,1131,0,76780,15,BENIGN
2025-06-29T03:48:35.310594+0700,192.168.100.6,192.168.100.4,2141886580915766,77381,1449,0,77381,19,BENIGN
2025-06-29T03:48:37.313036+0700,192.168.100.6,192.168.100.4,2102853905221408,139665,2353,0,139665,31,BENIGN
2025-06-29T03:48:37.313094+0700,192.168.100.6,192.168.100.4,977194529143500,75007,982,0,75007,12,BENIGN
2025-06-29T03:48:39.313815+0700,192.168.100.6,192.168.100.4,1017996704558357,139599,2023,0,139599,26,BENIGN
2025-06-29T03:48:39.313871+0700,192.168.100.6,192.168.100.4,2003172011100761,204414,2534,0,204414,32,BENIGN
2025-06-29T03:48:39.314852+0700,192.168.100.6,192.168.100.4,1400832919021702,74594,1314,0,74594,17,BENIGN
2025-06-29T03:48:41.317379+0700,192.168.100.6,192.168.100.4,1582327505733795,75101,1312,0,75101,17,BENIGN
2025-06-29T03:48:45.323403+0700,192.168.100.6,192.168.100.4,278104840593074,74654,1380,0,74654,18,BENIGN
2025-06-29T03:48:46.657598+0700,192.168.100.6,192.168.100.4,1163102184267438,76648,933,0,76648,12,BENIGN
2025-06-29T03:48:47.324758+0700,192.168.100.6,192.168.100.4,319469669908292,74529,984,0,74529,12,BENIGN
2025-06-29T03:48:48.658666+0700,192.168.100.6,192.168.100.4,460488477522470,74654,1380,0,74654,18,BENIGN
2025-06-29T03:48:49.333167+0700,192.168.100.6,192.168.100.4,742457384976729,77358,1383,0,77358,18,BENIGN
2025-06-29T03:48:51.333952+0700,192.168.100.6,192.168.100.4,1025244472072494,74491,984,0,74491,12,BENIGN
2025-06-29T03:48:51.334289+0700,192.168.100.6,192.168.100.4,1970661256245356,75330,1312,0,75330,17,BENIGN
2025-06-29T03:48:51.334322+0700,192.168.100.6,192.168.100.4,985681381130198,140276,2153,0,140276,28,BENIGN
2025-06-29T03:48:58.008358+0700,192.168.100.6,192.168.100.4,325824083508853,77249,987,0,77249,12,BENIGN
2025-06-29T03:48:58.015513+0700,192.168.100.6,192.168.100.4,1833838631537024,207350,3065,0,207350,40,BENIGN
2025-06-29T03:48:59.357325+0700,192.168.100.6,192.168.100.4,1834403422593179,206576,2483,0,206576,32,BENIGN
2025-06-29T03:49:04.013465+0700,192.168.100.6,192.168.100.4,48049224017896,74655,1116,0,74655,14,BENIGN
2025-06-29T03:49:06.016004+0700,192.168.100.6,192.168.100.4,330241453742872,75264,1510,0,75264,20,BENIGN
2025-06-29T03:49:09.352028+0700,192.168.100.6,192.168.100.4,2161759395084971,77315,1053,0,77315,13,BENIGN
2025-06-29T03:49:10.018927+0700,192.168.100.6,192.168.100.4,2021399866790633,75199,1180,0,75199,15,BENIGN
2025-06-29T03:49:10.019153+0700,192.168.100.6,192.168.100.4,192306430447789,74499,1116,0,74499,14,BENIGN
2025-06-29T03:49:10.035585+0700,192.168.100.6,192.168.100.4,1700153484820102,74594,1248,0,74594,16,BENIGN
2025-06-29T03:49:11.351443+0700,192.168.100.6,192.168.100.4,896303117777474,76943,1461,0,76943,20,BENIGN
2025-06-29T03:49:12.018484+0700,192.168.100.6,192.168.100.4,2163241155092363,77009,1725,0,77009,24,BENIGN
2025-06-29T03:49:12.043490+0700,192.168.100.6,192.168.100.4,2123645848302775,75043,982,0,75043,12,BENIGN
2025-06-29T03:49:14.030192+0700,192.168.100.6,192.168.100.4,898285240980698,75264,1576,0,75264,21,BENIGN
2025-06-29T03:49:17.361823+0700,192.168.100.6,192.168.100.4,1040298332688720,75138,1180,0,75138,15,BENIGN
2025-06-29T03:49:17.362031+0700,192.168.100.6,192.168.100.4,1462978955501354,75330,1378,0,75330,18,BENIGN
2025-06-29T03:49:18.029494+0700,192.168.100.6,192.168.100.4,1744559150104083,76877,1131,0,76877,15,BENIGN
2025-06-29T03:49:19.381600+0700,192.168.100.6,192.168.100.4,438974989059456,75330,1510,0,75330,20,BENIGN
2025-06-29T03:49:20.031572+0700,192.168.100.6,192.168.100.4,901835029835511,76811,933,0,76811,12,BENIGN
2025-06-29T03:49:21.365525+0700,192.168.100.6,192.168.100.4,1042890339043277,76876,999,0,76876,13,BENIGN
2025-06-29T03:49:23.402798+0700,192.168.100.6,192.168.100.4,2130230028951359,74720,1578,0,74720,21,BENIGN
2025-06-29T03:49:24.070813+0700,192.168.100.6,192.168.100.4,1004527702041107,74655,1116,0,74655,14,BENIGN
2025-06-29T03:49:24.070867+0700,192.168.100.6,192.168.100.4,1708528679064609,77314,1185,0,77314,15,BENIGN
2025-06-29T03:49:26.077048+0700,192.168.100.6,192.168.100.4,1468049160659115,74721,1248,0,74721,16,BENIGN
2025-06-29T03:49:30.075876+0700,192.168.100.6,192.168.100.4,766872123897211,77255,1119,0,77255,14,BENIGN
2025-06-29T03:49:33.416365+0700,192.168.100.6,192.168.100.4,869264149487925,77357,1317,0,77357,17,BENIGN
2025-06-29T03:49:34.086139+0700,192.168.100.6,192.168.100.4,346865130462159,77315,1119,0,77315,14,BENIGN
2025-06-29T03:49:34.086214+0700,192.168.100.6,192.168.100.4,1010733923798427,76877,1065,0,76877,14,BENIGN
2025-06-29T03:49:35.445812+0700,192.168.100.6,192.168.100.4,1614163940269923,139599,1891,0,139599,24,BENIGN
2025-06-29T03:49:37.419570+0700,192.168.100.6,192.168.100.4,167784324342644,77381,1185,0,77381,15,BENIGN
2025-06-29T03:49:38.092723+0700,192.168.100.6,192.168.100.4,349128580876172,75264,1642,0,75264,22,BENIGN
2025-06-29T03:49:39.422658+0700,192.168.100.6,192.168.100.4,1013564306014054,139533,2023,0,139533,26,BENIGN
2025-06-29T03:49:39.424541+0700,192.168.100.6,192.168.100.4,631009420526643,75265,1444,0,75265,19,BENIGN
2025-06-29T03:49:40.091428+0700,192.168.100.6,192.168.100.4,1053793127004236,139600,1825,0,139600,23,BENIGN
2025-06-29T03:49:42.091824+0700,192.168.100.6,192.168.100.4,30326040718321,139590,1957,0,139590,25,BENIGN
2025-06-29T03:49:45.426286+0700,192.168.100.6,192.168.100.4,1579960976563926,76648,933,0,76648,12,BENIGN
2025-06-29T03:49:48.095602+0700,192.168.100.6,192.168.100.4,33489280959556,74697,1248,0,74697,16,BENIGN
2025-06-29T03:49:50.101088+0700,192.168.100.6,192.168.100.4,1583134949125690,75199,1180,0,75199,15,BENIGN
2025-06-29T03:49:54.116566+0700,192.168.100.6,192.168.100.4,2007417602872148,75138,1180,0,75138,15,BENIGN
2025-06-29T03:49:55.460044+0700,192.168.100.6,192.168.100.4,1585707644209628,75199,1114,0,75199,14,BENIGN
2025-06-29T03:49:57.460090+0700,192.168.100.6,192.168.100.4,1727570413577749,76788,999,0,76788,13,BENIGN
2025-06-29T03:50:00.138985+0700,192.168.100.6,192.168.100.4,2151777888584575,76861,1329,0,76861,18,BENIGN
2025-06-29T03:50:02.139954+0700,192.168.100.6,192.168.100.4,745386552726753,77447,1383,0,77447,18,BENIGN
2025-06-29T03:50:02.140011+0700,192.168.100.6,192.168.100.4,2012154938840180,75133,982,0,75133,12,BENIGN
2025-06-29T03:50:04.120520+0700,192.168.100.6,192.168.100.4,505033738842216,77009,1593,0,77009,22,BENIGN
2025-06-29T03:50:04.120576+0700,192.168.100.6,192.168.100.4,645818467961819,74655,1248,0,74655,16,BENIGN
2025-06-29T03:50:05.473946+0700,192.168.100.6,192.168.100.4,606661260037667,75264,1576,0,75264,21,BENIGN
2025-06-29T03:50:13.485529+0700,192.168.100.6,192.168.100.4,1737367229925141,75199,1114,0,75199,14,BENIGN
2025-06-29T03:50:14.130409+0700,192.168.100.6,192.168.100.4,370236189278508,77358,1251,0,77358,16,BENIGN
2025-06-29T03:50:16.157480+0700,192.168.100.6,192.168.100.4,1035101418648934,140012,1955,0,140012,25,BENIGN
2025-06-29T03:50:17.467062+0700,192.168.100.6,192.168.100.4,1075523504389047,77447,1449,0,77447,19,BENIGN
2025-06-29T03:50:20.138499+0700,192.168.100.6,192.168.100.4,514575019025052,74720,1380,0,74720,18,BENIGN
2025-06-29T03:50:21.499916+0700,192.168.100.6,192.168.100.4,615977050303552,76943,1461,0,76943,20,BENIGN
2025-06-29T03:50:22.171713+0700,192.168.100.6,192.168.100.4,1883058967401485,74655,1248,0,74655,16,BENIGN
2025-06-29T03:50:23.500960+0700,192.168.100.6,192.168.100.4,335678880580752,76679,933,0,76679,12,BENIGN
2025-06-29T03:50:29.477840+0700,192.168.100.6,192.168.100.4,1645858657351393,141805,2038,0,141805,27,BENIGN
2025-06-29T03:50:32.054053+0700,192.168.100.6,192.168.100.4,190165400573054,76942,1527,0,76942,21,BENIGN
2025-06-29T03:50:36.181546+0700,192.168.100.6,192.168.100.4,1931235618056112,76877,1197,0,76877,16,BENIGN
2025-06-29T03:50:37.083130+0700,192.168.100.6,192.168.100.4,2141171474695652,76943,1395,0,76943,19,BENIGN
2025-06-29T03:50:39.517445+0700,192.168.100.6,192.168.100.4,1229478756247577,74654,1248,0,74654,16,BENIGN
2025-06-29T03:50:39.517549+0700,192.168.100.6,192.168.100.4,1470823718367866,76920,1329,0,76920,18,BENIGN
2025-06-29T03:50:41.519390+0700,192.168.100.6,192.168.100.4,1753645165813299,75330,1510,0,75330,20,BENIGN
2025-06-29T03:50:42.185364+0700,192.168.100.6,192.168.100.4,1934630786503175,76877,1131,0,76877,15,BENIGN
2025-06-29T03:50:42.186387+0700,192.168.100.6,192.168.100.4,2035822359273315,75199,1114,0,75199,14,BENIGN
2025-06-29T03:50:42.186424+0700,192.168.100.6,192.168.100.4,1613657146195044,205197,2862,0,205197,37,BENIGN
2025-06-29T03:50:44.188974+0700,192.168.100.6,192.168.100.4,1755401808774246,77447,1449,0,77447,19,BENIGN
2025-06-29T03:50:47.530267+0700,192.168.100.6,192.168.100.4,1053702928366348,77381,1185,0,77381,15,BENIGN
2025-06-29T03:50:50.207106+0700,192.168.100.6,192.168.100.4,2181338011738860,75264,1708,0,75264,23,BENIGN
2025-06-29T03:50:54.212126+0700,192.168.100.6,192.168.100.4,253144645075864,142021,2236,0,142021,30,BENIGN
2025-06-29T03:50:57.549088+0700,192.168.100.6,192.168.100.4,1903696286624534,334576,4546,0,334576,59,BENIGN
2025-06-29T03:50:58.215757+0700,192.168.100.6,192.168.100.4,1341551641495888,76811,999,0,76811,13,BENIGN
2025-06-29T03:50:59.549382+0700,192.168.100.6,192.168.100.4,255981471420301,76877,1065,0,76877,14,BENIGN
2025-06-29T03:50:59.550404+0700,192.168.100.6,192.168.100.4,2186195609065716,75330,1576,0,75330,21,BENIGN
2025-06-29T03:51:00.222338+0700,192.168.100.6,192.168.100.4,1101224603619371,75198,1642,0,75198,22,BENIGN
2025-06-29T03:51:02.222583+0700,192.168.100.6,192.168.100.4,1343587456937576,75000,982,0,75000,12,BENIGN
2025-06-29T03:51:03.556496+0700,192.168.100.6,192.168.100.4,1806103895392142,77249,1053,0,77249,13,BENIGN
2025-06-29T03:51:04.224637+0700,192.168.100.6,192.168.100.4,2229250515723036,77381,1185,0,77381,15,BENIGN
2025-06-29T03:51:06.226579+0700,192.168.100.6,192.168.100.4,682400860731540,76943,1593,0,76943,22,BENIGN
2025-06-29T03:51:10.240250+0700,192.168.100.6,192.168.100.4,1911313415659142,74720,1380,0,74720,18,BENIGN
2025-06-29T03:51:11.582076+0700,192.168.100.6,192.168.100.4,2052660781602499,77381,1185,0,77381,15,BENIGN
2025-06-29T03:51:13.584588+0700,192.168.100.6,192.168.100.4,264285795260101,74491,984,0,74491,12,BENIGN
2025-06-29T03:51:15.590101+0700,192.168.100.6,192.168.100.4,1492354381275056,77249,1119,0,77249,14,BENIGN
2025-06-29T03:51:15.590164+0700,192.168.100.6,192.168.100.4,1532080683682325,76877,999,0,76877,13,BENIGN
2025-06-29T03:51:16.257615+0700,192.168.100.6,192.168.100.4,1673430202814770,74655,1182,0,74655,15,BENIGN
2025-06-29T03:51:17.592834+0700,192.168.100.6,192.168.100.4,829211433895272,74660,1380,0,74660,18,BENIGN
2025-06-29T03:51:20.259839+0700,192.168.100.6,192.168.100.4,127430962687506,77009,1461,0,77009,20,BENIGN
2025-06-29T03:51:20.259901+0700,192.168.100.6,192.168.100.4,690625718835199,74631,1182,0,74631,15,BENIGN
2025-06-29T03:51:21.593401+0700,192.168.100.6,192.168.100.4,1816983049386601,74720,1578,0,74720,21,BENIGN
2025-06-29T03:51:21.593424+0700,192.168.100.6,192.168.100.4,1495315770875293,204927,2532,0,204927,32,BENIGN
2025-06-29T03:51:23.600510+0700,192.168.100.6,192.168.100.4,2099437277942643,76927,1329,0,76927,18,BENIGN
2025-06-29T03:51:25.601490+0700,192.168.100.6,192.168.100.4,833938055179393,77315,1053,0,77315,13,BENIGN
2025-06-29T03:51:30.272598+0700,192.168.100.6,192.168.100.4,515457626918218,75109,1048,0,75109,13,BENIGN
2025-06-29T03:51:32.272270+0700,192.168.100.6,192.168.100.4,1220738507105203,74523,984,0,74523,12,BENIGN
2025-06-29T03:51:34.273706+0700,192.168.100.6,192.168.100.4,276434109288038,75330,1576,0,75330,21,BENIGN
2025-06-29T03:51:35.608871+0700,192.168.100.6,192.168.100.4,518550015681534,74654,1446,0,74654,19,BENIGN
2025-06-29T03:51:39.611295+0700,192.168.100.6,192.168.100.4,982816653519816,76883,1329,0,76883,18,BENIGN
2025-06-29T03:51:39.611344+0700,192.168.100.6,192.168.100.4,279275231466305,76877,999,0,76877,13,BENIGN
2025-06-29T03:51:41.610441+0700,192.168.100.6,192.168.100.4,381209848096873,77513,1515,0,77513,20,BENIGN
2025-06-29T03:51:41.612303+0700,192.168.100.6,192.168.100.4,139654444920091,77249,1053,0,77249,13,BENIGN
2025-06-29T03:51:43.613172+0700,192.168.100.6,192.168.100.4,985631997911750,76648,999,0,76648,13,BENIGN
2025-06-29T03:51:45.614454+0700,192.168.100.6,192.168.100.4,1830956720184629,74631,1248,0,74631,16,BENIGN
2025-06-29T03:51:45.616422+0700,192.168.100.6,192.168.100.4,1791095140693579,74954,930,0,74954,11,BENIGN
2025-06-29T03:51:48.298611+0700,192.168.100.6,192.168.100.4,1792675688626567,74654,1380,0,74654,18,BENIGN
2025-06-29T03:51:49.633599+0700,192.168.100.6,192.168.100.4,285249535363428,77513,1713,0,77513,23,BENIGN
2025-06-29T03:51:51.633794+0700,192.168.100.6,192.168.100.4,990107357794649,77447,1449,0,77447,19,BENIGN
2025-06-29T03:51:51.634664+0700,192.168.100.6,192.168.100.4,106091409133581,77249,987,0,77249,12,BENIGN
2025-06-29T03:51:54.302359+0700,192.168.100.6,192.168.100.4,1515066178888974,74491,1182,0,74491,15,BENIGN
2025-06-29T03:51:57.663157+0700,192.168.100.6,192.168.100.4,993470310436103,77008,1527,0,77008,21,BENIGN
2025-06-29T03:51:59.665976+0700,192.168.100.6,192.168.100.4,110699912965551,77388,1119,0,77388,14,BENIGN
2025-06-29T03:52:08.344067+0700,192.168.100.6,192.168.100.4,115600479407688,74655,1182,0,74655,15,BENIGN
2025-06-29T03:52:10.345544+0700,192.168.100.6,192.168.100.4,1805826866065227,74770,1380,0,74770,18,BENIGN
2025-06-29T03:52:10.345614+0700,192.168.100.6,192.168.100.4,1805839755285273,75139,1180,0,75139,15,BENIGN
2025-06-29T03:52:11.017395+0700,192.168.100.6,192.168.100.4,439015805060701,77381,1185,0,77381,15,BENIGN
2025-06-29T03:52:12.348331+0700,192.168.100.6,192.168.100.4,2088281109201705,74595,1050,0,74595,13,BENIGN
2025-06-29T03:52:13.015437+0700,192.168.100.6,192.168.100.4,681808160439284,77447,1581,0,77447,21,BENIGN
2025-06-29T03:52:14.351400+0700,192.168.100.6,192.168.100.4,963759879501614,75264,1576,0,75264,21,BENIGN
2025-06-29T03:52:15.019483+0700,192.168.100.6,192.168.100.4,1949459173290191,269365,3243,0,269365,41,BENIGN
2025-06-29T03:52:17.019718+0700,192.168.100.6,192.168.100.4,121145281528246,75330,1642,0,75330,22,BENIGN
2025-06-29T03:52:23.044513+0700,192.168.100.6,192.168.100.4,265338060265604,139665,2155,0,139665,28,BENIGN
2025-06-29T03:52:23.048544+0700,192.168.100.6,192.168.100.4,164664038493627,74528,1050,0,74528,13,BENIGN
2025-06-29T03:52:24.378817+0700,192.168.100.6,192.168.100.4,1814049589288310,74654,1248,0,74654,16,BENIGN
2025-06-29T03:52:28.387554+0700,192.168.100.6,192.168.100.4,549686378877874,77009,1263,0,77009,17,BENIGN
2025-06-29T03:52:34.392646+0700,192.168.100.6,192.168.100.4,2141171482444601,76744,999,0,76744,13,BENIGN
2025-06-29T03:52:34.392691+0700,192.168.100.6,192.168.100.4,1538289061143404,74589,984,0,74589,12,BENIGN
2025-06-29T03:52:35.067577+0700,192.168.100.6,192.168.100.4,593703347052000,76648,933,0,76648,12,BENIGN
2025-06-29T03:52:37.062369+0700,192.168.100.6,192.168.100.4,1258882121240349,77447,1449,0,77447,19,BENIGN
2025-06-29T03:52:39.062114+0700,192.168.100.6,192.168.100.4,415384905796704,74654,1446,0,74654,19,BENIGN
2025-06-29T03:52:39.062171+0700,192.168.100.6,192.168.100.4,1541460896557410,76943,1197,0,76943,16,BENIGN
2025-06-29T03:52:40.397721+0700,192.168.100.6,192.168.100.4,838001084777965,77008,1263,0,77008,17,BENIGN
2025-06-29T03:52:40.397768+0700,192.168.100.6,192.168.100.4,1401187275794828,74655,1050,0,74655,13,BENIGN
2025-06-29T03:52:41.074468+0700,192.168.100.6,192.168.100.4,1863935629461006,77292,1119,0,77292,14,BENIGN
2025-06-29T03:52:42.401676+0700,192.168.100.6,192.168.100.4,1824318864038367,75264,1642,0,75264,22,BENIGN
2025-06-29T03:52:45.080904+0700,192.168.100.6,192.168.100.4,881165519966564,76679,933,0,76679,12,BENIGN
2025-06-29T03:52:47.082784+0700,192.168.100.6,192.168.100.4,37552330522344,77424,1251,0,77424,16,BENIGN
2025-06-29T03:52:48.405843+0700,192.168.100.6,192.168.100.4,1405727048602645,139598,2023,0,139598,26,BENIGN
2025-06-29T03:52:48.421526+0700,192.168.100.6,192.168.100.4,38153625890025,75182,1312,0,75182,17,BENIGN
2025-06-29T03:52:48.421597+0700,192.168.100.6,192.168.100.4,178981303794843,75264,1444,0,75264,19,BENIGN
2025-06-29T03:52:48.421611+0700,192.168.100.6,192.168.100.4,179324907095086,74588,1050,0,74588,13,BENIGN
2025-06-29T03:52:49.088724+0700,192.168.100.6,192.168.100.4,883149782082230,74565,1050,0,74565,13,BENIGN
2025-06-29T03:52:52.424614+0700,192.168.100.6,192.168.100.4,1729337805277697,76648,933,0,76648,12,BENIGN
2025-06-29T03:52:53.075791+0700,192.168.100.6,192.168.100.4,1268320303998821,76788,867,0,76788,11,BENIGN
2025-06-29T03:52:55.094283+0700,192.168.100.6,192.168.100.4,2153639767668630,77513,1449,0,77513,19,BENIGN
2025-06-29T03:52:57.094768+0700,192.168.100.6,192.168.100.4,2154855238230523,76877,1131,0,76877,15,BENIGN
2025-06-29T03:52:59.087948+0700,192.168.100.6,192.168.100.4,1412618322788240,74654,1446,0,74654,19,BENIGN
2025-06-29T03:52:59.099514+0700,192.168.100.6,192.168.100.4,1733744447142443,74623,1314,0,74623,17,BENIGN
2025-06-29T03:53:02.426414+0700,192.168.100.6,192.168.100.4,1132436134368728,76745,999,0,76745,13,BENIGN
2025-06-29T03:53:02.426528+0700,192.168.100.6,192.168.100.4,6954983881049,76920,1263,0,76920,17,BENIGN
2025-06-29T03:53:06.455932+0700,192.168.100.6,192.168.100.4,571848410626925,77446,1383,0,77446,18,BENIGN
2025-06-29T03:53:07.121101+0700,192.168.100.6,192.168.100.4,190165408076270,141888,2236,0,141888,30,BENIGN
2025-06-29T03:53:07.121150+0700,192.168.100.6,192.168.100.4,893876465386346,74655,1182,0,74655,15,BENIGN
2025-06-29T03:53:10.457554+0700,192.168.100.6,192.168.100.4,1036514482801720,140054,1757,0,140054,22,BENIGN
2025-06-29T03:53:11.124002+0700,192.168.100.6,192.168.100.4,996901995030695,74623,1116,0,74623,14,BENIGN
2025-06-29T03:53:11.124072+0700,192.168.100.6,192.168.100.4,1177586976785317,141756,1906,0,141756,25,BENIGN
2025-06-29T03:53:16.460476+0700,192.168.100.6,192.168.100.4,999897744773679,142369,2224,0,142369,29,BENIGN
2025-06-29T03:53:16.859213+0700,192.168.100.6,192.168.100.4,248991434034339,77249,987,0,77249,12,BENIGN
2025-06-29T03:53:22.467089+0700,192.168.100.6,192.168.100.4,1707248781124723,142525,2224,0,142525,29,BENIGN
2025-06-29T03:53:24.467157+0700,192.168.100.6,192.168.100.4,2130831346481654,74720,1710,0,74720,23,BENIGN
2025-06-29T03:53:24.467460+0700,192.168.100.6,192.168.100.4,1044589016740075,77358,1317,0,77358,17,BENIGN
2025-06-29T03:53:26.469414+0700,192.168.100.6,192.168.100.4,764194223197151,142412,2158,0,142412,28,BENIGN
2025-06-29T03:53:26.469717+0700,192.168.100.6,192.168.100.4,1991040904747171,76729,1065,0,76729,14,BENIGN
2025-06-29T03:53:27.137714+0700,192.168.100.6,192.168.100.4,483342025045993,77249,1053,0,77249,13,BENIGN
2025-06-29T03:53:28.471108+0700,192.168.100.6,192.168.100.4,765733980504793,139642,1957,0,139642,25,BENIGN
2025-06-29T03:53:28.471414+0700,192.168.100.6,192.168.100.4,2132955202903331,75035,1048,0,75035,13,BENIGN
2025-06-29T03:53:29.138478+0700,192.168.100.6,192.168.100.4,1852057903115464,76648,999,0,76648,13,BENIGN
2025-06-29T03:53:30.475171+0700,192.168.100.6,192.168.100.4,1008234267478501,74654,1512,0,74654,20,BENIGN
2025-06-29T03:53:31.142450+0700,192.168.100.6,192.168.100.4,767492763431204,141931,1840,0,141931,24,BENIGN
2025-06-29T03:53:33.142449+0700,192.168.100.6,192.168.100.4,2136240857109542,75109,1048,0,75109,13,BENIGN
