timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T16:15:51.210521+0700,192.168.100.6,192.168.100.4,1834840152723480,139700,2155,0,139700,28,BENIGN
2025-06-29T16:15:52.533183+0700,192.168.100.6,192.168.100.4,247055173701346,74523,1050,0,74523,13,BENIGN
2025-06-29T16:15:52.533744+0700,192.168.100.6,192.168.100.4,951032526429351,139707,2221,0,139707,29,BENIGN
2025-06-29T16:15:53.200342+0700,192.168.100.6,192.168.100.4,951343906641309,76943,1461,0,76943,20,BENIGN
2025-06-29T16:15:55.202188+0700,192.168.100.6,192.168.100.4,248990048521031,139601,1759,0,139601,22,BENIGN
2025-06-29T16:15:56.549675+0700,192.168.100.6,192.168.100.4,289182352491198,76884,1131,0,76884,15,BENIGN
2025-06-29T16:15:56.549829+0700,192.168.100.6,192.168.100.4,993249907189729,75264,1576,0,75264,21,BENIGN
2025-06-29T16:15:57.203156+0700,192.168.100.6,192.168.100.4,1094267532932453,75330,1708,0,75330,23,BENIGN
2025-06-29T16:15:57.203314+0700,192.168.100.6,192.168.100.4,390934422620165,76679,999,0,76679,13,BENIGN
2025-06-29T16:15:59.217005+0700,192.168.100.6,192.168.100.4,1799226291026718,74720,1314,0,74720,17,BENIGN
2025-06-29T16:15:59.217063+0700,192.168.100.6,192.168.100.4,1939968061998465,76943,1329,0,76943,18,BENIGN
2025-06-29T16:15:59.217316+0700,192.168.100.6,192.168.100.4,1276056310444742,272332,3576,0,272332,46,BENIGN
2025-06-29T16:16:00.551522+0700,192.168.100.6,192.168.100.4,1699110602121732,76943,1395,0,76943,19,BENIGN
2025-06-29T16:16:01.222038+0700,192.168.100.6,192.168.100.4,1699709751021693,206819,3275,0,206819,44,BENIGN
2025-06-29T16:16:01.222626+0700,192.168.100.6,192.168.100.4,533690554373459,74721,1314,0,74721,17,BENIGN
2025-06-29T16:16:02.556799+0700,192.168.100.6,192.168.100.4,815854867486353,74654,1446,0,74654,19,BENIGN
2025-06-29T16:16:02.556946+0700,192.168.100.6,192.168.100.4,1801105331037499,76943,1461,0,76943,20,BENIGN
2025-06-29T16:16:03.224039+0700,192.168.100.6,192.168.100.4,152741989099709,75264,1576,0,75264,21,BENIGN
2025-06-29T16:16:03.224461+0700,192.168.100.6,192.168.100.4,1419400857973487,75133,1048,0,75133,13,BENIGN
2025-06-29T16:16:03.224521+0700,192.168.100.6,192.168.100.4,1560209208219197,76817,999,0,76817,13,BENIGN
2025-06-29T16:16:04.557737+0700,192.168.100.6,192.168.100.4,1098379962356834,205132,2730,0,205132,35,BENIGN
2025-06-29T16:16:04.557813+0700,192.168.100.6,192.168.100.4,1380112644924553,76943,1329,0,76943,18,BENIGN
2025-06-29T16:16:05.225186+0700,192.168.100.6,192.168.100.4,2084079249934894,77358,1317,0,77358,17,BENIGN
2025-06-29T16:16:05.225476+0700,192.168.100.6,192.168.100.4,1380587230143154,74721,1182,0,74721,15,BENIGN
2025-06-29T16:16:05.225498+0700,192.168.100.6,192.168.100.4,2084555990704787,75199,1114,0,75199,14,BENIGN
2025-06-29T16:16:08.596743+0700,192.168.100.6,192.168.100.4,1281319809495416,76943,1395,0,76943,19,BENIGN
2025-06-29T16:16:08.596835+0700,192.168.100.6,192.168.100.4,15232157576412,75265,1246,0,75265,16,BENIGN
2025-06-29T16:16:08.596998+0700,192.168.100.6,192.168.100.4,1241907039850962,140186,2219,0,140186,29,BENIGN
2025-06-29T16:16:09.263231+0700,192.168.100.6,192.168.100.4,257285786513506,74713,1248,0,74713,16,BENIGN
2025-06-29T16:16:10.599029+0700,192.168.100.6,192.168.100.4,1383346743604977,205155,2994,0,205155,39,BENIGN
2025-06-29T16:16:10.599719+0700,192.168.100.6,192.168.100.4,297357821266336,77008,1527,0,77008,21,BENIGN
2025-06-29T16:16:11.267448+0700,192.168.100.6,192.168.100.4,157554487910270,76877,999,0,76877,13,BENIGN
2025-06-29T16:16:11.267552+0700,192.168.100.6,192.168.100.4,398858648556642,75264,1378,0,75264,18,BENIGN
2025-06-29T16:16:11.267585+0700,192.168.100.6,192.168.100.4,961952471115756,77513,1581,0,77513,21,BENIGN
2025-06-29T16:16:11.267597+0700,192.168.100.6,192.168.100.4,1665710776870673,139731,2353,0,139731,31,BENIGN
2025-06-29T16:16:12.618414+0700,192.168.100.6,192.168.100.4,1525471506734054,141822,2038,0,141822,27,BENIGN
2025-06-29T16:16:13.272443+0700,192.168.100.6,192.168.100.4,681420248970234,76846,1527,0,76846,21,BENIGN
2025-06-29T16:16:14.612184+0700,192.168.100.6,192.168.100.4,1285281901625328,140186,2285,0,140186,30,BENIGN
2025-06-29T16:16:14.612275+0700,192.168.100.6,192.168.100.4,1144606700628064,77249,987,0,77249,12,BENIGN
2025-06-29T16:16:18.619430+0700,192.168.100.6,192.168.100.4,1005838452297033,74595,1050,0,74595,13,BENIGN
2025-06-29T16:16:19.287518+0700,192.168.100.6,192.168.100.4,1951850089879710,76943,1461,0,76943,20,BENIGN
2025-06-29T16:16:19.287650+0700,192.168.100.6,192.168.100.4,1006469813791093,77513,1713,0,77513,23,BENIGN
2025-06-29T16:16:20.622810+0700,192.168.100.6,192.168.100.4,1992446120967031,140143,2021,0,140143,26,BENIGN
2025-06-29T16:16:22.680403+0700,192.168.100.6,192.168.100.4,686980083970571,77447,1515,0,77447,20,BENIGN
2025-06-29T16:16:22.680726+0700,192.168.100.6,192.168.100.4,1249968696494038,77387,1449,0,77387,19,BENIGN
2025-06-29T16:16:23.347584+0700,192.168.100.6,192.168.100.4,164342690111467,77255,1185,0,77255,15,BENIGN
2025-06-29T16:16:23.347663+0700,192.168.100.6,192.168.100.4,727404316659633,75264,1444,0,75264,19,BENIGN
2025-06-29T16:16:23.347687+0700,192.168.100.6,192.168.100.4,2134817845928083,74655,1116,0,74655,14,BENIGN
2025-06-29T16:16:25.360811+0700,192.168.100.6,192.168.100.4,1010288036416709,77447,1383,0,77447,18,BENIGN
2025-06-29T16:16:26.025751+0700,192.168.100.6,192.168.100.4,970553145027876,75264,1444,0,75264,19,BENIGN
2025-06-29T16:16:27.358493+0700,192.168.100.6,192.168.100.4,2097032884793301,74655,1182,0,74655,15,BENIGN
2025-06-29T16:16:28.026943+0700,192.168.100.6,192.168.100.4,1534813063255600,142260,2092,0,142260,27,BENIGN
2025-06-29T16:16:28.028419+0700,192.168.100.6,192.168.100.4,871062381178327,271846,3786,0,271846,50,BENIGN
2025-06-29T16:16:30.027517+0700,192.168.100.6,192.168.100.4,2098886161856655,75175,1312,0,75175,17,BENIGN
2025-06-29T16:16:30.027587+0700,192.168.100.6,192.168.100.4,1114056600461380,75199,1246,0,75199,16,BENIGN
2025-06-29T16:16:30.027619+0700,192.168.100.6,192.168.100.4,2240001608026515,77447,1317,0,77447,17,BENIGN
2025-06-29T16:16:30.030623+0700,192.168.100.6,192.168.100.4,1998156287058895,74655,1116,0,74655,14,BENIGN
2025-06-29T16:16:32.028620+0700,192.168.100.6,192.168.100.4,974072881754319,139642,2155,0,139642,28,BENIGN
2025-06-29T16:16:32.028722+0700,192.168.100.6,192.168.100.4,833704747173473,75264,1576,0,75264,21,BENIGN
2025-06-29T16:16:33.362338+0700,192.168.100.6,192.168.100.4,834282427611143,77447,1647,0,77447,22,BENIGN
2025-06-29T16:16:34.065650+0700,192.168.100.6,192.168.100.4,1679158326602691,139701,1891,0,139701,24,BENIGN
2025-06-29T16:16:34.065710+0700,192.168.100.6,192.168.100.4,131166212373412,74589,1116,0,74589,14,BENIGN
2025-06-29T16:16:34.070157+0700,192.168.100.6,192.168.100.4,2000529260344396,76943,1461,0,76943,20,BENIGN
2025-06-29T16:16:35.403067+0700,192.168.100.6,192.168.100.4,413102907873272,74969,982,0,74969,12,BENIGN
2025-06-29T16:16:37.413595+0700,192.168.100.6,192.168.100.4,273649606251532,74654,1512,0,74654,20,BENIGN
2025-06-29T16:16:37.414487+0700,192.168.100.6,192.168.100.4,1720609059199548,75330,1444,0,75330,19,BENIGN
2025-06-29T16:16:38.080394+0700,192.168.100.6,192.168.100.4,173458762614034,76811,999,0,76811,13,BENIGN
2025-06-29T16:16:39.417581+0700,192.168.100.6,192.168.100.4,1862519075897837,141954,2236,0,141954,30,BENIGN
2025-06-29T16:16:39.417725+0700,192.168.100.6,192.168.100.4,1581331865447467,74661,1512,0,74661,20,BENIGN
2025-06-29T16:16:40.082634+0700,192.168.100.6,192.168.100.4,1300337918180484,76950,1395,0,76950,19,BENIGN
2025-06-29T16:16:41.417220+0700,192.168.100.6,192.168.100.4,1019270958917770,139519,1759,0,139519,22,BENIGN
2025-06-29T16:16:41.427948+0700,192.168.100.6,192.168.100.4,416491638554168,75133,1180,0,75133,15,BENIGN
2025-06-29T16:16:42.085940+0700,192.168.100.6,192.168.100.4,1161056426289947,75133,1048,0,75133,13,BENIGN
2025-06-29T16:16:42.096987+0700,192.168.100.6,192.168.100.4,1120788959659858,74623,1116,0,74623,14,BENIGN
2025-06-29T16:16:42.097102+0700,192.168.100.6,192.168.100.4,980380040775973,76942,1461,0,76942,20,BENIGN
2025-06-29T16:16:43.419096+0700,192.168.100.6,192.168.100.4,2146637596627621,76745,933,0,76745,12,BENIGN
2025-06-29T16:16:44.098766+0700,192.168.100.6,192.168.100.4,840591738295887,74660,1116,0,74660,14,BENIGN
2025-06-29T16:16:48.090352+0700,192.168.100.6,192.168.100.4,1867722433628662,77358,1251,0,77358,16,BENIGN
2025-06-29T16:16:49.436741+0700,192.168.100.6,192.168.100.4,2109934962998078,75204,1312,0,75204,17,BENIGN
2025-06-29T16:16:49.436814+0700,192.168.100.6,192.168.100.4,1687737533092188,77388,1119,0,77388,14,BENIGN
2025-06-29T16:16:49.436839+0700,192.168.100.6,192.168.100.4,139932250236981,76679,1065,0,76679,14,BENIGN
2025-06-29T16:16:50.091686+0700,192.168.100.6,192.168.100.4,1728320678588101,76942,1395,0,76942,19,BENIGN
2025-06-29T16:16:51.442869+0700,192.168.100.6,192.168.100.4,704187870331367,142435,2158,0,142435,28,BENIGN
2025-06-29T16:16:52.094454+0700,192.168.100.6,192.168.100.4,1588669815349160,77381,1251,0,77381,16,BENIGN
2025-06-29T16:16:53.431856+0700,192.168.100.6,192.168.100.4,1307875594490829,74720,1380,0,74720,18,BENIGN
2025-06-29T16:16:53.432018+0700,192.168.100.6,192.168.100.4,1871036001872593,75001,1048,0,75001,13,BENIGN
2025-06-29T16:16:54.098687+0700,192.168.100.6,192.168.100.4,886165639529362,75199,1312,0,75199,17,BENIGN
2025-06-29T16:16:54.098793+0700,192.168.100.6,192.168.100.4,41968343312218,75007,1048,0,75007,13,BENIGN
2025-06-29T16:16:54.180647+0700,192.168.100.6,192.168.100.4,142910803674152,76877,999,0,76877,13,BENIGN
2025-06-29T16:16:55.432545+0700,192.168.100.6,192.168.100.4,2153610481873140,206840,2879,0,206840,38,BENIGN
2025-06-29T16:16:55.432604+0700,192.168.100.6,192.168.100.4,1872260058082006,76943,1659,0,76943,23,BENIGN
2025-06-29T16:16:55.514562+0700,192.168.100.6,192.168.100.4,424759442115287,141955,2104,0,141955,28,BENIGN
2025-06-29T16:16:56.101102+0700,192.168.100.6,192.168.100.4,1872803370341656,77249,1053,0,77249,13,BENIGN
2025-06-29T16:16:58.100646+0700,192.168.100.6,192.168.100.4,1311083930559757,77447,1317,0,77447,17,BENIGN
2025-06-29T16:17:01.532197+0700,192.168.100.6,192.168.100.4,709814274157214,140342,2087,0,140342,27,BENIGN
2025-06-29T16:17:03.442037+0700,192.168.100.6,192.168.100.4,328951616283220,141631,1774,0,141631,23,BENIGN
2025-06-29T16:17:04.209496+0700,192.168.100.6,192.168.100.4,1696671054513314,76648,867,0,76648,11,BENIGN
2025-06-29T16:17:06.210634+0700,192.168.100.6,192.168.100.4,1416430890512045,76745,999,0,76745,13,BENIGN
2025-06-29T16:17:07.545374+0700,192.168.100.6,192.168.100.4,1417062253116269,142451,2224,0,142451,29,BENIGN
2025-06-29T16:17:08.112107+0700,192.168.100.6,192.168.100.4,1598266914958205,74721,1578,0,74721,21,BENIGN
2025-06-29T16:17:08.112179+0700,192.168.100.6,192.168.100.4,1035546740892714,75199,1180,0,75199,15,BENIGN
2025-06-29T16:17:09.447878+0700,192.168.100.6,192.168.100.4,191495481850109,77447,1251,0,77447,16,BENIGN
2025-06-29T16:17:12.122886+0700,192.168.100.6,192.168.100.4,333953101803621,142399,2092,0,142399,27,BENIGN
2025-06-29T16:17:14.125778+0700,192.168.100.6,192.168.100.4,335020401483343,74721,1578,0,74721,21,BENIGN
2025-06-29T16:17:14.125840+0700,192.168.100.6,192.168.100.4,1320378234059456,74721,1248,0,74721,16,BENIGN
2025-06-29T16:17:14.245733+0700,192.168.100.6,192.168.100.4,13842740432290,74572,1050,0,74572,13,BENIGN
2025-06-29T16:17:15.579427+0700,192.168.100.6,192.168.100.4,1703139286789152,77358,987,0,77358,12,BENIGN
2025-06-29T16:17:16.126729+0700,192.168.100.6,192.168.100.4,758678127789557,77447,1251,0,77447,16,BENIGN
2025-06-29T16:17:17.460623+0700,192.168.100.6,192.168.100.4,2166293516848901,75007,1048,0,75007,13,BENIGN
2025-06-29T16:17:17.582518+0700,192.168.100.6,192.168.100.4,1844901112690133,75199,1114,0,75199,14,BENIGN
2025-06-29T16:17:17.582575+0700,192.168.100.6,192.168.100.4,578525719769188,75199,1048,0,75199,13,BENIGN
2025-06-29T16:17:18.128541+0700,192.168.100.6,192.168.100.4,1744602893409965,74654,1512,0,74654,20,BENIGN
2025-06-29T16:17:18.254491+0700,192.168.100.6,192.168.100.4,1704915250102500,140341,2285,0,140341,30,BENIGN
2025-06-29T16:17:20.252372+0700,192.168.100.6,192.168.100.4,1987824751911892,139732,2023,0,139732,26,BENIGN
2025-06-29T16:17:21.587836+0700,192.168.100.6,192.168.100.4,1425053032993002,140408,2219,0,140408,29,BENIGN
2025-06-29T16:17:21.588019+0700,192.168.100.6,192.168.100.4,1425443883449142,139408,1627,0,139408,20,BENIGN
2025-06-29T16:17:22.130205+0700,192.168.100.6,192.168.100.4,1465687716275727,77381,1053,0,77381,13,BENIGN
2025-06-29T16:17:22.130321+0700,192.168.100.6,192.168.100.4,762176366011326,75000,982,0,75000,12,BENIGN
2025-06-29T16:17:22.255101+0700,192.168.100.6,192.168.100.4,2129462028534841,75199,1114,0,75199,14,BENIGN
2025-06-29T16:17:23.465852+0700,192.168.100.6,192.168.100.4,481163101971386,74704,1446,0,74704,19,BENIGN
2025-06-29T16:17:23.465969+0700,192.168.100.6,192.168.100.4,2170171874664623,141733,1840,0,141733,24,BENIGN
2025-06-29T16:17:23.591627+0700,192.168.100.6,192.168.100.4,722806557766443,140084,1955,0,140084,25,BENIGN
2025-06-29T16:17:24.145781+0700,192.168.100.6,192.168.100.4,1325993904479347,139600,2089,0,139600,27,BENIGN
2025-06-29T16:17:25.596828+0700,192.168.100.6,192.168.100.4,1990756059402320,75264,1444,0,75264,19,BENIGN
2025-06-29T16:17:26.147573+0700,192.168.100.6,192.168.100.4,60752373848578,76745,933,0,76745,12,BENIGN
2025-06-29T16:17:29.483202+0700,192.168.100.6,192.168.100.4,1188280083171059,77387,1317,0,77387,17,BENIGN
2025-06-29T16:17:30.158106+0700,192.168.100.6,192.168.100.4,203774796354026,142399,2158,0,142399,28,BENIGN
2025-06-29T16:17:30.158796+0700,192.168.100.6,192.168.100.4,1048317837438556,77447,1383,0,77447,18,BENIGN
2025-06-29T16:17:30.280005+0700,192.168.100.6,192.168.100.4,304691491594195,77512,1647,0,77512,22,BENIGN
2025-06-29T16:17:31.613318+0700,192.168.100.6,192.168.100.4,164301886015110,77381,1053,0,77381,13,BENIGN
2025-06-29T16:17:33.497732+0700,192.168.100.6,192.168.100.4,205409029270093,75264,1510,0,75264,20,BENIGN
2025-06-29T16:17:33.614877+0700,192.168.100.6,192.168.100.4,1150656172215608,75263,1312,0,75263,17,BENIGN
2025-06-29T16:17:37.621607+0700,192.168.100.6,192.168.100.4,1012607319065226,77218,1119,0,77218,14,BENIGN
2025-06-29T16:17:37.621686+0700,192.168.100.6,192.168.100.4,871944997409596,77255,1251,0,77255,16,BENIGN
2025-06-29T16:17:38.288757+0700,192.168.100.6,192.168.100.4,1575971737757211,139922,1955,0,139922,25,BENIGN
2025-06-29T16:17:38.289443+0700,192.168.100.6,192.168.100.4,1576113476809463,205351,3192,0,205351,42,BENIGN
2025-06-29T16:17:39.502483+0700,192.168.100.6,192.168.100.4,912637667796328,75330,1444,0,75330,19,BENIGN
2025-06-29T16:17:39.513693+0700,192.168.100.6,192.168.100.4,1757215060474578,142524,2290,0,142524,30,BENIGN
2025-06-29T16:17:41.503742+0700,192.168.100.6,192.168.100.4,1054786051978896,74770,1380,0,74770,18,BENIGN
2025-06-29T16:17:41.650402+0700,192.168.100.6,192.168.100.4,2140762093928395,77381,1119,0,77381,14,BENIGN
2025-06-29T16:17:42.170874+0700,192.168.100.6,192.168.100.4,492108831893293,140187,1757,0,140187,22,BENIGN
2025-06-29T16:17:42.331974+0700,192.168.100.6,192.168.100.4,452178519943360,75265,1114,0,75265,14,BENIGN
2025-06-29T16:17:42.332101+0700,192.168.100.6,192.168.100.4,1860036585834752,139865,2419,0,139865,32,BENIGN
2025-06-29T16:17:44.193278+0700,192.168.100.6,192.168.100.4,1759843596326203,139577,1825,0,139577,23,BENIGN
2025-06-29T16:17:45.532918+0700,192.168.100.6,192.168.100.4,353005580233860,207404,2999,0,207404,39,BENIGN
2025-06-29T16:17:46.217214+0700,192.168.100.6,192.168.100.4,635504909755762,141578,1576,0,141578,20,BENIGN
2025-06-29T16:17:47.038472+0700,192.168.100.6,192.168.100.4,877674491700567,206966,2879,0,206966,38,BENIGN
2025-06-29T16:17:47.552101+0700,192.168.100.6,192.168.100.4,2043216940884462,140193,2153,0,140193,28,BENIGN
2025-06-29T16:17:49.557881+0700,192.168.100.6,192.168.100.4,1763058379132698,142375,2092,0,142375,27,BENIGN
2025-06-29T16:17:50.225113+0700,192.168.100.6,192.168.100.4,1482064438510105,77447,1317,0,77447,17,BENIGN
2025-06-29T16:17:50.225275+0700,192.168.100.6,192.168.100.4,1482251262458778,74565,984,0,74565,12,BENIGN
2025-06-29T16:17:50.225306+0700,192.168.100.6,192.168.100.4,356385714123834,77447,1449,0,77447,19,BENIGN
2025-06-29T16:17:51.560777+0700,192.168.100.6,192.168.100.4,778733474319440,402347,5522,0,402347,72,BENIGN
2025-06-29T16:17:52.389385+0700,192.168.100.6,192.168.100.4,1584074207957270,77447,1515,0,77447,20,BENIGN
2025-06-29T16:17:54.229592+0700,192.168.100.6,192.168.100.4,1343637629124527,207344,2801,0,207344,36,BENIGN
2025-06-29T16:17:55.568734+0700,192.168.100.6,192.168.100.4,1203632439511182,140097,1889,0,140097,24,BENIGN
2025-06-29T16:17:57.062982+0700,192.168.100.6,192.168.100.4,1727569060585628,77447,1383,0,77447,18,BENIGN
2025-06-29T16:17:57.063127+0700,192.168.100.6,192.168.100.4,1446540764384882,74654,1446,0,74654,19,BENIGN
2025-06-29T16:17:57.567559+0700,192.168.100.6,192.168.100.4,501074568784567,75199,1180,0,75199,15,BENIGN
2025-06-29T16:17:59.591377+0700,192.168.100.6,192.168.100.4,1206061248593016,142267,2026,0,142267,26,BENIGN
2025-06-29T16:18:01.592850+0700,192.168.100.6,192.168.100.4,643899417060801,75264,1708,0,75264,23,BENIGN
2025-06-29T16:18:03.073449+0700,192.168.100.6,192.168.100.4,887129854859205,76943,1593,0,76943,22,BENIGN
2025-06-29T16:18:03.073533+0700,192.168.100.6,192.168.100.4,1309417483471442,140408,2219,0,140408,29,BENIGN
2025-06-29T16:18:04.265615+0700,192.168.100.6,192.168.100.4,927616361509179,74655,1116,0,74655,14,BENIGN
2025-06-29T16:18:05.603519+0700,192.168.100.6,192.168.100.4,1209224483087630,77416,1383,0,77416,18,BENIGN
2025-06-29T16:18:06.408383+0700,192.168.100.6,192.168.100.4,2014483604529790,74589,1116,0,74589,14,BENIGN
2025-06-29T16:18:06.408465+0700,192.168.100.6,192.168.100.4,607271942778895,75199,1048,0,75199,13,BENIGN
2025-06-29T16:18:06.408490+0700,192.168.100.6,192.168.100.4,1451739823738116,139533,1891,0,139533,24,BENIGN
2025-06-29T16:18:07.075584+0700,192.168.100.6,192.168.100.4,1170720102782658,74655,1116,0,74655,14,BENIGN
2025-06-29T16:18:07.604506+0700,192.168.100.6,192.168.100.4,647936694180984,76877,1065,0,76877,14,BENIGN
2025-06-29T16:18:07.604564+0700,192.168.100.6,192.168.100.4,507199192639172,76854,1395,0,76854,19,BENIGN
2025-06-29T16:18:09.098532+0700,192.168.100.6,192.168.100.4,1453498611765092,76943,1461,0,76943,20,BENIGN
2025-06-29T16:18:15.104537+0700,192.168.100.6,192.168.100.4,1738542702203907,77447,1119,0,77447,14,BENIGN
2025-06-29T16:18:15.654543+0700,192.168.100.6,192.168.100.4,933962190448237,76877,933,0,76877,12,BENIGN
2025-06-29T16:18:15.654634+0700,192.168.100.6,192.168.100.4,89618852186457,74721,1182,0,74721,15,BENIGN
2025-06-29T16:18:18.332417+0700,192.168.100.6,192.168.100.4,1920567714651495,139665,2155,0,139665,28,BENIGN
2025-06-29T16:18:18.439717+0700,192.168.100.6,192.168.100.4,1740434628933400,74655,1050,0,74655,13,BENIGN
2025-06-29T16:18:19.667386+0700,192.168.100.6,192.168.100.4,373271383997253,75001,1048,0,75001,13,BENIGN
2025-06-29T16:18:20.334508+0700,192.168.100.6,192.168.100.4,1077615952387483,140150,2021,0,140150,26,BENIGN
2025-06-29T16:18:20.334570+0700,192.168.100.6,192.168.100.4,1077646026350407,75330,1510,0,75330,20,BENIGN
2025-06-29T16:18:21.002447+0700,192.168.100.6,192.168.100.4,1500036719476387,74565,1182,0,74565,15,BENIGN
2025-06-29T16:18:22.336728+0700,192.168.100.6,192.168.100.4,1641482881854100,75264,1906,0,75264,26,BENIGN
2025-06-29T16:18:22.351551+0700,192.168.100.6,192.168.100.4,375015138258874,75264,1642,0,75264,22,BENIGN
2025-06-29T16:18:22.351601+0700,192.168.100.6,192.168.100.4,1923355140095805,77447,1383,0,77447,18,BENIGN
2025-06-29T16:18:22.484932+0700,192.168.100.6,192.168.100.4,1320101215574383,76854,1329,0,76854,18,BENIGN
2025-06-29T16:18:23.004150+0700,192.168.100.6,192.168.100.4,1079525061211335,74721,1314,0,74721,17,BENIGN
2025-06-29T16:18:24.338395+0700,192.168.100.6,192.168.100.4,798612725749209,76788,867,0,76788,11,BENIGN
2025-06-29T16:18:24.485611+0700,192.168.100.6,192.168.100.4,758542837395028,76811,1263,0,76811,17,BENIGN
2025-06-29T16:18:24.485684+0700,192.168.100.6,192.168.100.4,1884614541096416,75199,1378,0,75199,18,BENIGN
2025-06-29T16:18:26.339013+0700,192.168.100.6,192.168.100.4,1362271350236366,75175,1312,0,75175,17,BENIGN
2025-06-29T16:18:26.339061+0700,192.168.100.6,192.168.100.4,1784571869317033,74654,1446,0,74654,19,BENIGN
2025-06-29T16:18:26.339077+0700,192.168.100.6,192.168.100.4,2207089278415159,78206,1143,0,78206,15,BENIGN
2025-06-29T16:18:26.519687+0700,192.168.100.6,192.168.100.4,900182268506556,74654,1578,0,74654,21,BENIGN
2025-06-29T16:18:27.006571+0700,192.168.100.6,192.168.100.4,237320633754451,77249,1053,0,77249,13,BENIGN
2025-06-29T16:18:28.340749+0700,192.168.100.6,192.168.100.4,1785679974665761,76884,999,0,76884,13,BENIGN
2025-06-29T16:18:29.194624+0700,192.168.100.6,192.168.100.4,1464938244244244,142459,2224,0,142459,29,BENIGN
2025-06-29T16:18:29.194690+0700,192.168.100.6,192.168.100.4,1465352710279797,74654,1578,0,74654,21,BENIGN
2025-06-29T16:18:30.529841+0700,192.168.100.6,192.168.100.4,1465887432587161,142392,1894,0,142392,24,BENIGN
2025-06-29T16:18:34.345778+0700,192.168.100.6,192.168.100.4,2211493759962242,75264,1378,0,75264,18,BENIGN
2025-06-29T16:18:37.200732+0700,192.168.100.6,192.168.100.4,1469688488805986,75138,1378,0,75138,18,BENIGN
2025-06-29T16:18:38.348437+0700,192.168.100.6,192.168.100.4,2073026171028009,76943,1263,0,76943,17,BENIGN
2025-06-29T16:18:38.534724+0700,192.168.100.6,192.168.100.4,2173822604084346,77513,1515,0,77513,20,BENIGN
2025-06-29T16:18:38.534771+0700,192.168.100.6,192.168.100.4,1048352194271453,74655,1380,0,74655,18,BENIGN
2025-06-29T16:18:42.359474+0700,192.168.100.6,192.168.100.4,1794345072559999,76877,1131,0,76877,15,BENIGN
2025-06-29T16:18:42.583608+0700,192.168.100.6,192.168.100.4,2035649207905824,76100,1258,0,76100,16,BENIGN
2025-06-29T16:18:42.583658+0700,192.168.100.6,192.168.100.4,487727964665116,75199,1378,0,75199,18,BENIGN
2025-06-29T16:18:44.586487+0700,192.168.100.6,192.168.100.4,911248254640170,205156,3060,0,205156,40,BENIGN
2025-06-29T16:18:45.253847+0700,192.168.100.6,192.168.100.4,66967196160636,205354,2928,0,205354,38,BENIGN
2025-06-29T16:18:46.356606+0700,192.168.100.6,192.168.100.4,388902921111084,77513,1581,0,77513,21,BENIGN
2025-06-29T16:18:46.356662+0700,192.168.100.6,192.168.100.4,1092689143543194,76943,1131,0,76943,15,BENIGN
2025-06-29T16:18:46.356676+0700,192.168.100.6,192.168.100.4,107604036344790,75264,1444,0,75264,19,BENIGN
2025-06-29T16:18:46.356686+0700,192.168.100.6,192.168.100.4,1374501276645846,77365,1185,0,77365,15,BENIGN
2025-06-29T16:18:47.022460+0700,192.168.100.6,192.168.100.4,1656087919166315,77513,1581,0,77513,21,BENIGN
2025-06-29T16:18:47.254500+0700,192.168.100.6,192.168.100.4,1053521196027273,77321,1383,0,77321,18,BENIGN
2025-06-29T16:18:48.356667+0700,192.168.100.6,192.168.100.4,671550423696948,75264,1378,0,75264,18,BENIGN
2025-06-29T16:18:48.589738+0700,192.168.100.6,192.168.100.4,209813520345385,140343,2153,0,140343,28,BENIGN
2025-06-29T16:18:49.024721+0700,192.168.100.6,192.168.100.4,813108246991938,140252,2219,0,140252,29,BENIGN
2025-06-29T16:18:50.604490+0700,192.168.100.6,192.168.100.4,69911407114267,75199,1048,0,75199,13,BENIGN
2025-06-29T16:18:53.028557+0700,192.168.100.6,192.168.100.4,1800559884436921,77447,1449,0,77447,19,BENIGN
2025-06-29T16:18:54.364566+0700,192.168.100.6,192.168.100.4,534197362230219,271829,3654,0,271829,48,BENIGN
2025-06-29T16:18:54.364634+0700,192.168.100.6,192.168.100.4,253269998857911,76943,1395,0,76943,19,BENIGN
2025-06-29T16:18:54.606643+0700,192.168.100.6,192.168.100.4,635625159445576,76883,1197,0,76883,16,BENIGN
2025-06-29T16:18:56.607017+0700,192.168.100.6,192.168.100.4,1903151622671882,74655,1182,0,74655,15,BENIGN
2025-06-29T16:18:56.607087+0700,192.168.100.6,192.168.100.4,1199678926140662,76788,999,0,76788,13,BENIGN
2025-06-29T16:18:57.040206+0700,192.168.100.6,192.168.100.4,114102315482925,76943,1395,0,76943,19,BENIGN
2025-06-29T16:18:58.380612+0700,192.168.100.6,192.168.100.4,677322849390455,76877,1263,0,76877,17,BENIGN
2025-06-29T16:18:58.380687+0700,192.168.100.6,192.168.100.4,818560714976100,141609,1840,0,141609,24,BENIGN
2025-06-29T16:19:00.608272+0700,192.168.100.6,192.168.100.4,1764924543512597,74661,1314,0,74661,17,BENIGN
2025-06-29T16:19:03.049842+0700,192.168.100.6,192.168.100.4,1384429091170842,74655,1116,0,74655,14,BENIGN
2025-06-29T16:19:03.277020+0700,192.168.100.6,192.168.100.4,1626053215538107,74655,1116,0,74655,14,BENIGN
