timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T15:32:40.253136+0700,192.168.100.6,192.168.100.4,2104980534867980,140326,2153,0,140326,28,BENIGN
2025-06-29T15:32:42.099666+0700,192.168.100.6,192.168.100.4,2005040940398240,142377,2026,0,142377,26,BENIGN
2025-06-29T15:32:42.099722+0700,192.168.100.6,192.168.100.4,598074092818603,77454,1251,0,77454,16,BENIGN
2025-06-29T15:32:45.598099+0700,192.168.100.6,192.168.100.4,419115682978695,75264,1444,0,75264,19,BENIGN
2025-06-29T15:32:49.439431+0700,192.168.100.6,192.168.100.4,1164734890497264,74720,1446,0,74720,19,BENIGN
2025-06-29T15:32:49.439501+0700,192.168.100.6,192.168.100.4,1446458971437167,204676,3062,0,204676,40,BENIGN
2025-06-29T15:32:50.278691+0700,192.168.100.6,192.168.100.4,1970122867672429,77009,1527,0,77009,21,BENIGN
2025-06-29T15:32:52.109471+0700,192.168.100.6,192.168.100.4,1307443763715210,76943,1329,0,76943,18,BENIGN
2025-06-29T15:32:53.443403+0700,192.168.100.6,192.168.100.4,463650201414994,74787,1710,0,74787,23,BENIGN
2025-06-29T15:32:57.449137+0700,192.168.100.6,192.168.100.4,1732542459275798,205024,3060,0,205024,40,BENIGN
2025-06-29T15:32:57.618169+0700,192.168.100.6,192.168.100.4,707277929811132,140341,2285,0,140341,30,BENIGN
2025-06-29T15:32:58.116447+0700,192.168.100.6,192.168.100.4,1592285998912863,75264,1708,0,75264,23,BENIGN
2025-06-29T15:33:01.620810+0700,192.168.100.6,192.168.100.4,147136877002661,74523,984,0,74523,12,BENIGN
2025-06-29T15:33:07.457448+0700,192.168.100.6,192.168.100.4,1597452846490096,75001,982,0,75001,12,BENIGN
2025-06-29T15:33:09.626505+0700,192.168.100.6,192.168.100.4,433027077104141,75248,1312,0,75248,17,BENIGN
2025-06-29T15:33:11.459563+0700,192.168.100.6,192.168.100.4,51616805234413,75264,1246,0,75264,16,BENIGN
2025-06-29T15:33:13.460638+0700,192.168.100.6,192.168.100.4,897527795949835,76943,1329,0,76943,18,BENIGN
2025-06-29T15:33:13.629836+0700,192.168.100.6,192.168.100.4,1702142670450612,74779,1380,0,74779,18,BENIGN
2025-06-29T15:33:15.631325+0700,192.168.100.6,192.168.100.4,1562642140406511,76943,1329,0,76943,18,BENIGN
2025-06-29T15:33:16.145268+0700,192.168.100.6,192.168.100.4,1039802888587758,141609,1906,0,141609,25,BENIGN
2025-06-29T15:33:16.145329+0700,192.168.100.6,192.168.100.4,477196521201042,77381,1119,0,77381,14,BENIGN
2025-06-29T15:33:20.148357+0700,192.168.100.6,192.168.100.4,2167936181676113,76811,1065,0,76811,14,BENIGN
2025-06-29T15:33:21.635587+0700,192.168.100.6,192.168.100.4,1988131666974313,140276,2285,0,140276,30,BENIGN
2025-06-29T15:33:22.150674+0700,192.168.100.6,192.168.100.4,1465593054223281,74523,984,0,74523,12,BENIGN
2025-06-29T15:33:22.150730+0700,192.168.100.6,192.168.100.4,1325048848393968,139667,2221,0,139667,29,BENIGN
2025-06-29T15:33:23.484440+0700,192.168.100.6,192.168.100.4,1888548550064393,74631,1050,0,74631,13,BENIGN
2025-06-29T15:33:31.494399+0700,192.168.100.6,192.168.100.4,1470747025747423,76877,1065,0,76877,14,BENIGN
2025-06-29T15:33:31.645688+0700,192.168.100.6,192.168.100.4,727271000131744,75331,1312,0,75331,17,BENIGN
2025-06-29T15:33:32.313460+0700,192.168.100.6,192.168.100.4,164892277565465,77365,1317,0,77365,17,BENIGN
2025-06-29T15:33:33.496338+0700,192.168.100.6,192.168.100.4,768266465514006,75264,1378,0,75264,18,BENIGN
2025-06-29T15:33:33.496398+0700,192.168.100.6,192.168.100.4,1190878362287623,76943,1329,0,76943,18,BENIGN
2025-06-29T15:33:33.496409+0700,192.168.100.6,192.168.100.4,627984242205488,75264,1444,0,75264,19,BENIGN
2025-06-29T15:33:36.314631+0700,192.168.100.6,192.168.100.4,589819162905014,75264,1444,0,75264,19,BENIGN
2025-06-29T15:33:38.317154+0700,192.168.100.6,192.168.100.4,872458071519365,75199,1246,0,75199,16,BENIGN
2025-06-29T15:33:39.650205+0700,192.168.100.6,192.168.100.4,28574309889757,74654,1314,0,74654,17,BENIGN
2025-06-29T15:33:40.166813+0700,192.168.100.6,192.168.100.4,490991961020311,77315,1053,0,77315,13,BENIGN
2025-06-29T15:33:41.654801+0700,192.168.100.6,192.168.100.4,1858908980999057,74529,1050,0,74529,13,BENIGN
2025-06-29T15:33:48.182195+0700,192.168.100.6,192.168.100.4,1058537526597824,139541,1825,0,139541,23,BENIGN
2025-06-29T15:33:54.332448+0700,192.168.100.6,192.168.100.4,1022172042707638,74721,1710,0,74721,23,BENIGN
2025-06-29T15:33:55.518743+0700,192.168.100.6,192.168.100.4,1484808749105369,141889,1906,0,141889,25,BENIGN
2025-06-29T15:33:56.184894+0700,192.168.100.6,192.168.100.4,781958824944702,75264,1444,0,75264,19,BENIGN
2025-06-29T15:33:58.333777+0700,192.168.100.6,192.168.100.4,2009915744390331,77358,1251,0,77358,16,BENIGN
2025-06-29T15:34:00.186511+0700,192.168.100.6,192.168.100.4,643721000408577,77009,1329,0,77009,18,BENIGN
2025-06-29T15:34:02.337346+0700,192.168.100.6,192.168.100.4,886485436902590,74654,1314,0,74654,17,BENIGN
2025-06-29T15:34:03.522552+0700,192.168.100.6,192.168.100.4,1067660048096597,74923,1062,0,74923,13,SLOWREAD
2025-06-29T15:34:05.524549+0700,192.168.100.6,192.168.100.4,2053836072004919,74655,1050,0,74655,13,BENIGN
2025-06-29T15:34:07.528694+0700,192.168.100.6,192.168.100.4,1914584646630427,77447,1647,0,77447,22,BENIGN
2025-06-29T15:34:08.196460+0700,192.168.100.6,192.168.100.4,1351737764975469,140150,2021,0,140150,26,BENIGN
2025-06-29T15:34:08.341681+0700,192.168.100.6,192.168.100.4,608652597696052,78215,999,0,78215,12,BENIGN
2025-06-29T15:34:09.008563+0700,192.168.100.6,192.168.100.4,2016173510350710,77218,1119,0,77218,14,BENIGN
2025-06-29T15:34:09.008627+0700,192.168.100.6,192.168.100.4,609142227185540,76943,1461,0,76943,20,BENIGN
2025-06-29T15:34:09.532907+0700,192.168.100.6,192.168.100.4,1352764264231038,77249,1053,0,77249,13,BENIGN
2025-06-29T15:34:14.348080+0700,192.168.100.6,192.168.100.4,893572130909875,77358,1317,0,77358,17,BENIGN
2025-06-29T15:34:15.535772+0700,192.168.100.6,192.168.100.4,1215333908470743,75204,1312,0,75204,17,BENIGN
2025-06-29T15:34:15.535840+0700,192.168.100.6,192.168.100.4,371158079062326,75265,1378,0,75265,18,BENIGN
2025-06-29T15:34:16.201164+0700,192.168.100.6,192.168.100.4,2060437437108291,140011,1955,0,140011,25,BENIGN
2025-06-29T15:34:17.027613+0700,192.168.100.6,192.168.100.4,191727234879768,74720,1248,0,74720,16,BENIGN
2025-06-29T15:34:18.202385+0700,192.168.100.6,192.168.100.4,935821727298424,75265,1114,0,75265,14,BENIGN
2025-06-29T15:34:22.363057+0700,192.168.100.6,192.168.100.4,1179659902333127,76877,1329,0,76877,18,BENIGN
2025-06-29T15:34:24.365565+0700,192.168.100.6,192.168.100.4,1180703582450574,75199,1114,0,75199,14,BENIGN
2025-06-29T15:34:27.034344+0700,192.168.100.6,192.168.100.4,619347066149940,75264,1576,0,75264,21,BENIGN
2025-06-29T15:34:28.210071+0700,192.168.100.6,192.168.100.4,1926666398343840,139600,1957,0,139600,25,BENIGN
2025-06-29T15:34:29.544807+0700,192.168.100.6,192.168.100.4,941774549743248,75007,982,0,75007,12,BENIGN
2025-06-29T15:34:30.582079+0700,192.168.100.6,192.168.100.4,1101392718041819,76883,1461,0,76883,20,BENIGN
2025-06-29T15:34:36.217863+0700,192.168.100.6,192.168.100.4,1931584132944766,76943,1329,0,76943,18,BENIGN
2025-06-29T15:34:40.220494+0700,192.168.100.6,192.168.100.4,1230009807234420,142021,2038,0,142021,27,BENIGN
2025-06-29T15:34:41.061629+0700,192.168.100.6,192.168.100.4,486860213878604,76811,1131,0,76811,15,BENIGN
2025-06-29T15:34:43.555453+0700,192.168.100.6,192.168.100.4,1372237651419788,74654,1380,0,74654,18,BENIGN
2025-06-29T15:34:45.557473+0700,192.168.100.6,192.168.100.4,1936819690837832,74655,1380,0,74655,18,BENIGN
2025-06-29T15:34:46.225023+0700,192.168.100.6,192.168.100.4,529771224286863,77513,1449,0,77513,19,BENIGN
2025-06-29T15:34:47.067865+0700,192.168.100.6,192.168.100.4,68036476804100,77513,1581,0,77513,21,BENIGN
2025-06-29T15:34:47.560478+0700,192.168.100.6,192.168.100.4,248614077975861,76818,1197,0,76818,16,BENIGN
2025-06-29T15:34:48.226767+0700,192.168.100.6,192.168.100.4,1797671352977100,74720,1314,0,74720,17,BENIGN
2025-06-29T15:34:49.564896+0700,192.168.100.6,192.168.100.4,1516539965218982,74654,1314,0,74654,17,BENIGN
2025-06-29T15:34:51.564912+0700,192.168.100.6,192.168.100.4,1236194561176264,77447,1449,0,77447,19,BENIGN
2025-06-29T15:34:52.241566+0700,192.168.100.6,192.168.100.4,673987645581795,77381,1317,0,77381,17,BENIGN
2025-06-29T15:34:54.413901+0700,192.168.100.6,192.168.100.4,1901734111223002,204859,2598,0,204859,33,BENIGN
2025-06-29T15:34:56.416900+0700,192.168.100.6,192.168.100.4,1199683052238021,77447,1383,0,77447,18,BENIGN
2025-06-29T15:35:04.273382+0700,192.168.100.6,192.168.100.4,681267605174979,139650,2023,0,139650,26,BENIGN
2025-06-29T15:35:15.656783+0700,192.168.100.6,192.168.100.4,828039536261126,77381,1119,0,77381,14,BENIGN
2025-06-29T15:35:16.439509+0700,192.168.100.6,192.168.100.4,788749165388757,77358,1449,0,77358,19,BENIGN
2025-06-29T15:35:16.439591+0700,192.168.100.6,192.168.100.4,1070391646004908,76943,1527,0,76943,21,BENIGN
2025-06-29T15:35:24.337544+0700,192.168.100.6,192.168.100.4,692984281843958,76943,1263,0,76943,17,BENIGN
2025-06-29T15:35:24.459790+0700,192.168.100.6,192.168.100.4,1919592587470593,75241,1312,0,75241,17,BENIGN
2025-06-29T15:35:30.349219+0700,192.168.100.6,192.168.100.4,1259125395093967,76948,1077,0,76948,14,BENIGN
2025-06-29T15:35:32.355227+0700,192.168.100.6,192.168.100.4,838128407843909,76679,933,0,76679,12,BENIGN
2025-06-29T15:35:32.355288+0700,192.168.100.6,192.168.100.4,1964191519647185,139709,2089,0,139709,27,BENIGN
2025-06-29T15:35:33.020460+0700,192.168.100.6,192.168.100.4,2105465878232979,77381,1317,0,77381,17,BENIGN
2025-06-29T15:35:33.020528+0700,192.168.100.6,192.168.100.4,1542726377763944,74654,1380,0,74654,18,BENIGN
2025-06-29T15:35:34.483448+0700,192.168.100.6,192.168.100.4,377566185727167,77249,1053,0,77249,13,BENIGN
2025-06-29T15:35:35.150756+0700,192.168.100.6,192.168.100.4,2066476167378799,141954,2236,0,141954,30,BENIGN
2025-06-29T15:35:36.485547+0700,192.168.100.6,192.168.100.4,1222888765980030,74589,1050,0,74589,13,BENIGN
2025-06-29T15:35:36.485629+0700,192.168.100.6,192.168.100.4,941692953452564,76679,933,0,76679,12,BENIGN
2025-06-29T15:35:37.152483+0700,192.168.100.6,192.168.100.4,1364137345194944,76811,1197,0,76811,16,BENIGN
2025-06-29T15:35:40.488113+0700,192.168.100.6,192.168.100.4,803163077656650,204397,2666,0,204397,34,BENIGN
2025-06-29T15:35:41.155591+0700,192.168.100.6,192.168.100.4,1789042765645394,75330,1444,0,75330,19,BENIGN
2025-06-29T15:35:42.362204+0700,192.168.100.6,192.168.100.4,703223482492906,75265,1312,0,75265,17,BENIGN
2025-06-29T15:35:44.363047+0700,192.168.100.6,192.168.100.4,1126797459677630,142525,2224,0,142525,29,BENIGN
2025-06-29T15:35:44.363212+0700,192.168.100.6,192.168.100.4,2112221862692783,75132,1180,0,75132,15,BENIGN
2025-06-29T15:35:48.508422+0700,192.168.100.6,192.168.100.4,1792676305114462,141889,2170,0,141889,29,BENIGN
2025-06-29T15:35:51.178631+0700,192.168.100.6,192.168.100.4,2216915987458043,141938,2038,0,141938,27,BENIGN
2025-06-29T15:35:52.371801+0700,192.168.100.6,192.168.100.4,2116701513292942,76877,1065,0,76877,14,BENIGN
2025-06-29T15:35:59.042802+0700,192.168.100.6,192.168.100.4,1417218858438469,74523,984,0,74523,12,BENIGN
2025-06-29T15:36:03.044525+0700,192.168.100.6,192.168.100.4,996956306468043,139732,2155,0,139732,28,BENIGN
2025-06-29T15:36:03.221840+0700,192.168.100.6,192.168.100.4,1098162912831295,77381,1185,0,77381,15,BENIGN
2025-06-29T15:36:07.222430+0700,192.168.100.6,192.168.100.4,677990561201705,76877,1329,0,76877,18,BENIGN
2025-06-29T15:36:07.222503+0700,192.168.100.6,192.168.100.4,537643910223156,74654,1446,0,74654,19,BENIGN
2025-06-29T15:36:08.389901+0700,192.168.100.6,192.168.100.4,1141142647800344,77513,1449,0,77513,19,BENIGN
2025-06-29T15:36:11.224462+0700,192.168.100.6,192.168.100.4,1102767115560660,74655,1314,0,74655,17,BENIGN
2025-06-29T15:36:14.394478+0700,192.168.100.6,192.168.100.4,1566589228870183,207093,2603,0,207093,33,BENIGN
2025-06-29T15:36:14.561108+0700,192.168.100.6,192.168.100.4,1667666982489073,76943,1395,0,76943,19,BENIGN
2025-06-29T15:36:15.061815+0700,192.168.100.6,192.168.100.4,441299209975270,77446,1383,0,77446,18,BENIGN
2025-06-29T15:36:18.593325+0700,192.168.100.6,192.168.100.4,262624275619307,75264,1642,0,75264,22,BENIGN
2025-06-29T15:36:19.261385+0700,192.168.100.6,192.168.100.4,1951993821313686,74529,984,0,74529,12,BENIGN
2025-06-29T15:36:21.066205+0700,192.168.100.6,192.168.100.4,303898909222287,77447,1515,0,77447,20,BENIGN
2025-06-29T15:36:22.401511+0700,192.168.100.6,192.168.100.4,1289615372464416,75265,1576,0,75265,21,BENIGN
2025-06-29T15:36:22.401567+0700,192.168.100.6,192.168.100.4,1993478905285468,74506,1314,0,74506,17,BENIGN
2025-06-29T15:36:22.401595+0700,192.168.100.6,192.168.100.4,23330164618108,77009,1527,0,77009,21,BENIGN
2025-06-29T15:36:23.067237+0700,192.168.100.6,192.168.100.4,164291001203690,74721,1116,0,74721,14,BENIGN
2025-06-29T15:36:24.626432+0700,192.168.100.6,192.168.100.4,2236436623221559,74654,1314,0,74654,17,BENIGN
2025-06-29T15:36:25.068461+0700,192.168.100.6,192.168.100.4,306347030878324,77314,1383,0,77314,18,BENIGN
2025-06-29T15:36:27.294499+0700,192.168.100.6,192.168.100.4,2237725113169754,77513,1581,0,77513,21,BENIGN
2025-06-29T15:36:30.408337+0700,192.168.100.6,192.168.100.4,168744880482298,141799,1774,0,141799,23,BENIGN
2025-06-29T15:36:31.075337+0700,192.168.100.6,192.168.100.4,1576493416381281,75330,1642,0,75330,22,BENIGN
2025-06-29T15:36:31.075397+0700,192.168.100.6,192.168.100.4,1435764526040971,75264,1444,0,75264,19,BENIGN
2025-06-29T15:36:31.075409+0700,192.168.100.6,192.168.100.4,169367640605734,140085,2021,0,140085,26,BENIGN
2025-06-29T15:36:32.410589+0700,192.168.100.6,192.168.100.4,2139950173612825,77381,1185,0,77381,15,BENIGN
2025-06-29T15:36:32.410637+0700,192.168.100.6,192.168.100.4,1577133371147396,74655,1116,0,74655,14,BENIGN
2025-06-29T15:36:33.077783+0700,192.168.100.6,192.168.100.4,733013386623089,74720,1182,0,74720,15,BENIGN
2025-06-29T15:36:34.412513+0700,192.168.100.6,192.168.100.4,1015398888984452,204653,2864,0,204653,37,BENIGN
2025-06-29T15:36:36.643399+0700,192.168.100.6,192.168.100.4,132353615781208,74595,1050,0,74595,13,BENIGN
2025-06-29T15:36:39.091889+0700,192.168.100.6,192.168.100.4,2003262852315129,76943,1461,0,76943,20,BENIGN
2025-06-29T15:36:43.092587+0700,192.168.100.6,192.168.100.4,1864767339402197,77447,1515,0,77447,20,BENIGN
2025-06-29T15:36:44.653664+0700,192.168.100.6,192.168.100.4,2248123227090855,76943,1131,0,76943,15,BENIGN
2025-06-29T15:36:47.101616+0700,192.168.100.6,192.168.100.4,1304213970026239,74655,1248,0,74655,16,BENIGN
2025-06-29T15:36:47.322283+0700,192.168.100.6,192.168.100.4,1264472643269949,75270,1444,0,75270,19,BENIGN
2025-06-29T15:36:50.050790+0700,192.168.100.6,192.168.100.4,1688841170388870,75132,1114,0,75132,14,BENIGN
2025-06-29T15:36:53.104470+0700,192.168.100.6,192.168.100.4,1307877578560960,74720,1446,0,74720,19,BENIGN
2025-06-29T15:36:53.384517+0700,192.168.100.6,192.168.100.4,142356592208688,74529,984,0,74529,12,BENIGN
2025-06-29T15:36:54.438567+0700,192.168.100.6,192.168.100.4,886167617684350,139980,1889,0,139980,24,BENIGN
2025-06-29T15:36:55.386578+0700,192.168.100.6,192.168.100.4,1550856763790228,75265,1246,0,75265,16,BENIGN
2025-06-29T15:36:58.055658+0700,192.168.100.6,192.168.100.4,1833963820102234,77009,1329,0,77009,18,BENIGN
2025-06-29T15:36:59.390490+0700,192.168.100.6,192.168.100.4,1975319798760109,74977,982,0,74977,12,BENIGN
2025-06-29T15:36:59.390570+0700,192.168.100.6,192.168.100.4,568224077392883,75264,1312,0,75264,17,BENIGN
2025-06-29T15:37:00.448812+0700,192.168.100.6,192.168.100.4,1734458021387886,76679,999,0,76679,13,BENIGN
2025-06-29T15:37:00.448917+0700,192.168.100.6,192.168.100.4,890037390410345,76854,1329,0,76854,18,BENIGN
2025-06-29T15:37:01.115898+0700,192.168.100.6,192.168.100.4,467962359064608,140145,1889,0,140145,24,BENIGN
2025-06-29T15:37:01.391436+0700,192.168.100.6,192.168.100.4,1976509495212821,142370,2026,0,142370,26,BENIGN
2025-06-29T15:37:02.059242+0700,192.168.100.6,192.168.100.4,2117964239413765,76876,999,0,76876,13,BENIGN
2025-06-29T15:37:03.115512+0700,192.168.100.6,192.168.100.4,328955742335423,77447,1515,0,77447,20,BENIGN
2025-06-29T15:37:03.393826+0700,192.168.100.6,192.168.100.4,1274067588508621,76943,1461,0,76943,20,BENIGN
2025-06-29T15:37:04.449298+0700,192.168.100.6,192.168.100.4,188334223679290,77387,1119,0,77387,14,BENIGN
2025-06-29T15:37:05.116793+0700,192.168.100.6,192.168.100.4,611504471502000,140275,2219,0,140275,29,BENIGN
2025-06-29T15:37:05.410368+0700,192.168.100.6,192.168.100.4,1978953329499348,76679,933,0,76679,12,BENIGN
2025-06-29T15:37:06.067881+0700,192.168.100.6,192.168.100.4,712994541933350,140341,2351,0,140341,31,BENIGN
2025-06-29T15:37:06.451376+0700,192.168.100.6,192.168.100.4,471011786416670,74721,1248,0,74721,16,BENIGN
2025-06-29T15:37:10.090493+0700,192.168.100.6,192.168.100.4,1559747347379596,75199,1180,0,75199,15,BENIGN
2025-06-29T15:37:10.452355+0700,192.168.100.6,192.168.100.4,1739985643591481,139732,1891,0,139732,24,BENIGN
2025-06-29T15:37:10.452424+0700,192.168.100.6,192.168.100.4,1177237557118979,77513,1581,0,77513,21,BENIGN
2025-06-29T15:37:10.452590+0700,192.168.100.6,192.168.100.4,1036650390772589,75264,1444,0,75264,19,BENIGN
2025-06-29T15:37:12.084636+0700,192.168.100.6,192.168.100.4,1701262224805671,74528,1248,0,74528,16,BENIGN
2025-06-29T15:37:12.454333+0700,192.168.100.6,192.168.100.4,2022873673523582,142392,1894,0,142392,24,BENIGN
2025-06-29T15:37:14.093554+0700,192.168.100.6,192.168.100.4,13846883735355,74491,1050,0,74491,13,BENIGN
2025-06-29T15:37:14.093609+0700,192.168.100.6,192.168.100.4,858374890869733,74655,1116,0,74655,14,BENIGN
2025-06-29T15:37:15.427478+0700,192.168.100.6,192.168.100.4,2125330115209766,75265,1246,0,75265,16,BENIGN
2025-06-29T15:37:17.428269+0700,192.168.100.6,192.168.100.4,860191670420848,74588,1116,0,74588,14,BENIGN
2025-06-29T15:37:20.102600+0700,192.168.100.6,192.168.100.4,1987826735826119,74969,1048,0,74969,13,BENIGN
2025-06-29T15:37:22.103728+0700,192.168.100.6,192.168.100.4,863142312951125,140275,2219,0,140275,29,BENIGN
2025-06-29T15:37:23.438668+0700,192.168.100.6,192.168.100.4,19211294100246,76877,999,0,76877,13,BENIGN
2025-06-29T15:37:24.104881+0700,192.168.100.6,192.168.100.4,441578375426057,142021,2038,0,142021,27,BENIGN
2025-06-29T15:37:26.476913+0700,192.168.100.6,192.168.100.4,1467963890418042,77381,1119,0,77381,14,BENIGN
2025-06-29T15:37:28.483143+0700,192.168.100.6,192.168.100.4,1750564147293901,77447,1449,0,77447,19,BENIGN
2025-06-29T15:37:28.483437+0700,192.168.100.6,192.168.100.4,1469441365580241,76877,1263,0,76877,17,BENIGN
2025-06-29T15:37:29.445432+0700,192.168.100.6,192.168.100.4,726433489152030,141799,1906,0,141799,25,BENIGN
2025-06-29T15:37:31.446676+0700,192.168.100.6,192.168.100.4,1290242448358696,139666,2155,0,139666,28,BENIGN
2025-06-29T15:37:31.446744+0700,192.168.100.6,192.168.100.4,2134864950594359,76943,1329,0,76943,18,BENIGN
2025-06-29T15:37:33.152192+0700,192.168.100.6,192.168.100.4,64836734790375,74529,1050,0,74529,13,BENIGN
2025-06-29T15:37:34.115338+0700,192.168.100.6,192.168.100.4,588616584450124,142494,2092,0,142494,27,BENIGN
2025-06-29T15:37:34.492669+0700,192.168.100.6,192.168.100.4,768957964236138,75175,1312,0,75175,17,BENIGN
2025-06-29T15:37:36.494716+0700,192.168.100.6,192.168.100.4,1473624659905423,142238,1828,0,142238,23,BENIGN
2025-06-29T15:37:37.161537+0700,192.168.100.6,192.168.100.4,2178016485242018,204367,2600,0,204367,33,BENIGN
2025-06-29T15:37:40.144604+0700,192.168.100.6,192.168.100.4,29283000534770,76943,1263,0,76943,17,BENIGN
2025-06-29T15:37:41.481897+0700,192.168.100.6,192.168.100.4,592512128034031,76943,1527,0,76943,21,BENIGN
2025-06-29T15:37:42.148378+0700,192.168.100.6,192.168.100.4,592860010675027,75199,982,0,75199,12,BENIGN
2025-06-29T15:37:42.497571+0700,192.168.100.6,192.168.100.4,1055067222931536,74713,1380,0,74713,18,BENIGN
2025-06-29T15:37:44.149508+0700,192.168.100.6,192.168.100.4,31112647285838,74720,1314,0,74720,17,BENIGN
2025-06-29T15:37:45.168022+0700,192.168.100.6,192.168.100.4,353007563901224,77358,1251,0,77358,16,BENIGN
2025-06-29T15:37:47.484554+0700,192.168.100.6,192.168.100.4,1440501869576285,139469,1759,0,139469,22,BENIGN
2025-06-29T15:37:47.484634+0700,192.168.100.6,192.168.100.4,2144348227040240,77381,1383,0,77381,18,BENIGN
2025-06-29T15:37:48.151465+0700,192.168.100.6,192.168.100.4,2004074600967643,139600,2023,0,139600,26,BENIGN
2025-06-29T15:37:54.509463+0700,192.168.100.6,192.168.100.4,2188393124493956,142393,2092,0,142393,27,BENIGN
2025-06-29T15:37:58.159523+0700,192.168.100.6,192.168.100.4,39316040923928,142508,2620,0,142508,35,BENIGN
2025-06-29T15:37:58.159591+0700,192.168.100.6,192.168.100.4,1165538069984136,75175,1312,0,75175,17,BENIGN
2025-06-29T15:37:59.493335+0700,192.168.100.6,192.168.100.4,40368311819889,141792,2038,0,141792,27,BENIGN
2025-06-29T15:38:00.162363+0700,192.168.100.6,192.168.100.4,2011105460032819,77249,987,0,77249,12,BENIGN
2025-06-29T15:38:00.512017+0700,192.168.100.6,192.168.100.4,1347288194922574,76811,1065,0,76811,14,BENIGN
2025-06-29T15:38:02.513699+0700,192.168.100.6,192.168.100.4,1066736646905334,74713,1314,0,74713,17,BENIGN
2025-06-29T15:38:05.181397+0700,192.168.100.6,192.168.100.4,1068682257804433,75199,1114,0,75199,14,BENIGN
2025-06-29T15:38:09.190518+0700,192.168.100.6,192.168.100.4,1493252666986833,76877,999,0,76877,13,BENIGN
2025-06-29T15:38:09.190588+0700,192.168.100.6,192.168.100.4,1352764293362747,74713,1512,0,74713,20,BENIGN
2025-06-29T15:38:21.221744+0700,192.168.100.6,192.168.100.4,796793654519758,142086,2104,0,142086,28,BENIGN
2025-06-29T15:38:22.555732+0700,192.168.100.6,192.168.100.4,2204692531721059,77447,1317,0,77447,17,BENIGN
2025-06-29T15:38:23.222492+0700,192.168.100.6,192.168.100.4,2205031834929110,75330,1510,0,75330,20,BENIGN
2025-06-29T15:38:25.228005+0700,192.168.100.6,192.168.100.4,1221372641691843,74655,1116,0,74655,14,BENIGN
2025-06-29T15:38:31.607096+0700,192.168.100.6,192.168.100.4,58798018285791,207248,2867,0,207248,37,BENIGN
2025-06-29T15:38:33.613878+0700,192.168.100.6,192.168.100.4,1045128670313957,77009,1593,0,77009,22,BENIGN
2025-06-29T15:38:34.567540+0700,192.168.100.6,192.168.100.4,1226221662189896,74654,1446,0,74654,19,BENIGN
2025-06-29T15:38:38.570822+0700,192.168.100.6,192.168.100.4,1088078334275773,76745,1131,0,76745,15,BENIGN
2025-06-29T15:38:39.238452+0700,192.168.100.6,192.168.100.4,525961606078586,74654,1248,0,74654,16,BENIGN
2025-06-29T15:38:39.632579+0700,192.168.100.6,192.168.100.4,1470957497075031,139731,2221,0,139731,29,BENIGN
2025-06-29T15:38:40.572549+0700,192.168.100.6,192.168.100.4,244585408816360,76943,1329,0,76943,18,BENIGN
2025-06-29T15:38:44.302002+0700,192.168.100.6,192.168.100.4,770298009572790,139577,1891,0,139577,24,BENIGN
2025-06-29T15:38:45.635524+0700,192.168.100.6,192.168.100.4,2037278992688696,205287,3126,0,205287,41,BENIGN
2025-06-29T15:38:47.638185+0700,192.168.100.6,192.168.100.4,1897662500323974,140216,2219,0,140216,29,BENIGN
2025-06-29T15:38:48.305939+0700,192.168.100.6,192.168.100.4,350142824475158,77416,1251,0,77416,16,BENIGN
2025-06-29T15:38:49.640496+0700,192.168.100.6,192.168.100.4,350920224630990,75175,1312,0,75175,17,BENIGN
2025-06-29T15:38:50.308004+0700,192.168.100.6,192.168.100.4,492529587633980,77447,1515,0,77447,20,BENIGN
2025-06-29T15:38:50.578633+0700,192.168.100.6,192.168.100.4,1798895427568853,74594,1314,0,74594,17,BENIGN
2025-06-29T15:38:53.247564+0700,192.168.100.6,192.168.100.4,1519099785818523,76943,1263,0,76943,17,BENIGN
2025-06-29T15:38:54.313094+0700,192.168.100.6,192.168.100.4,775950188023049,77513,1449,0,77513,19,BENIGN
2025-06-29T15:38:55.646536+0700,192.168.100.6,192.168.100.4,72773839039382,142435,2158,0,142435,28,BENIGN
2025-06-29T15:38:59.258755+0700,192.168.100.6,192.168.100.4,255705095473525,77513,1581,0,77513,21,BENIGN
2025-06-29T15:39:00.316576+0700,192.168.100.6,192.168.100.4,357431387266308,74631,1314,0,74631,17,BENIGN
2025-06-29T15:39:00.594649+0700,192.168.100.6,192.168.100.4,1522995315507254,77454,1317,0,77454,17,BENIGN
2025-06-29T15:39:01.260628+0700,192.168.100.6,192.168.100.4,2227271171651995,77447,1383,0,77447,18,BENIGN
2025-06-29T15:39:01.260695+0700,192.168.100.6,192.168.100.4,1101392732676127,74969,982,0,74969,12,BENIGN
2025-06-29T15:39:04.318544+0700,192.168.100.6,192.168.100.4,1204360279130236,141504,1642,0,141504,21,BENIGN
2025-06-29T15:39:09.655637+0700,192.168.100.6,192.168.100.4,2051271997790788,142261,1960,0,142261,25,BENIGN
2025-06-29T15:39:10.601702+0700,192.168.100.6,192.168.100.4,684458793049463,76679,999,0,76679,13,BENIGN
2025-06-29T15:39:10.601761+0700,192.168.100.6,192.168.100.4,966066913799676,74523,984,0,74523,12,BENIGN
