timestamp,src_ip,dest_ip,flow_id,bytes_toclient,bytes_toserver,flow_age,pkts_toclient,pkts_toserver,prediction
2025-06-29T16:59:56.361620+0700,192.168.100.6,192.168.100.4,671857667161994,139700,2155,0,139700,28,BENIGN
2025-06-29T16:59:57.028703+0700,192.168.100.6,192.168.100.4,1556492092814349,76883,1395,0,76883,19,BENIGN
2025-06-29T16:59:57.028802+0700,192.168.100.6,192.168.100.4,8579431068653,77358,1053,0,77358,13,BENIGN
2025-06-29T17:00:00.365624+0700,192.168.100.6,192.168.100.4,1659055905767678,74787,1776,0,74787,24,BENIGN
2025-06-29T17:00:01.031747+0700,192.168.100.6,192.168.100.4,1699495162957684,76714,933,0,76714,12,BENIGN
2025-06-29T17:00:02.366117+0700,192.168.100.6,192.168.100.4,1418662285726558,74588,1182,0,74588,15,BENIGN
2025-06-29T17:00:02.366434+0700,192.168.100.6,192.168.100.4,1981691696938633,74713,1314,0,74713,17,BENIGN
2025-06-29T17:00:02.366477+0700,192.168.100.6,192.168.100.4,1137309725964572,74655,1314,0,74655,17,BENIGN
2025-06-29T17:00:03.033552+0700,192.168.100.6,192.168.100.4,1379406295317897,76942,1329,0,76942,18,BENIGN
2025-06-29T17:00:04.372530+0700,192.168.100.6,192.168.100.4,676622939913875,142333,2092,0,142333,27,BENIGN
2025-06-29T17:00:04.383100+0700,192.168.100.6,192.168.100.4,997738315743987,75199,1048,0,75199,13,BENIGN
2025-06-29T17:00:05.050378+0700,192.168.100.6,192.168.100.4,2124082756813723,75175,1444,0,75175,19,BENIGN
2025-06-29T17:00:06.370456+0700,192.168.100.6,192.168.100.4,1381543036802641,74523,984,0,74523,12,BENIGN
2025-06-29T17:00:06.385620+0700,192.168.100.6,192.168.100.4,717171729906953,77513,1647,0,77513,22,BENIGN
2025-06-29T17:00:06.385677+0700,192.168.100.6,192.168.100.4,1280151742471155,142370,2092,0,142370,27,BENIGN
2025-06-29T17:00:06.385714+0700,192.168.100.6,192.168.100.4,717302725191264,75191,1378,0,75191,18,BENIGN
2025-06-29T17:00:07.052339+0700,192.168.100.6,192.168.100.4,295680814695219,74721,1116,0,74721,14,BENIGN
2025-06-29T17:00:07.052410+0700,192.168.100.6,192.168.100.4,295680811587330,75138,1312,0,75138,17,BENIGN
2025-06-29T17:00:07.052422+0700,192.168.100.6,192.168.100.4,14605276467588,77447,1647,0,77447,22,BENIGN
2025-06-29T17:00:09.054525+0700,192.168.100.6,192.168.100.4,1985756881651647,74654,1314,0,74654,17,BENIGN
2025-06-29T17:00:09.054582+0700,192.168.100.6,192.168.100.4,1563641063958759,74589,1248,0,74589,16,BENIGN
2025-06-29T17:00:10.373172+0700,192.168.100.6,192.168.100.4,679966579234684,77321,1053,0,77321,13,BENIGN
2025-06-29T17:00:10.391388+0700,192.168.100.6,192.168.100.4,1282827516484753,76943,1461,0,76943,20,BENIGN
2025-06-29T17:00:10.391432+0700,192.168.100.6,192.168.100.4,579238853465893,74787,1644,0,74787,22,BENIGN
2025-06-29T17:00:11.058343+0700,192.168.100.6,192.168.100.4,1564856529069781,74654,1380,0,74654,18,BENIGN
2025-06-29T17:00:11.058412+0700,192.168.100.6,192.168.100.4,157584727474531,77447,1515,0,77447,20,BENIGN
2025-06-29T17:00:11.058424+0700,192.168.100.6,192.168.100.4,1283531881119865,77424,1449,0,77424,19,BENIGN
2025-06-29T17:00:12.373788+0700,192.168.100.6,192.168.100.4,1666061000162437,77388,1383,0,77388,18,BENIGN
2025-06-29T17:00:13.040478+0700,192.168.100.6,192.168.100.4,681420411664213,77381,1185,0,77381,15,BENIGN
2025-06-29T17:00:13.060442+0700,192.168.100.6,192.168.100.4,158435131088288,75138,1048,0,75138,13,BENIGN
2025-06-29T17:00:13.060516+0700,192.168.100.6,192.168.100.4,2129129338879572,142369,2092,0,142369,27,BENIGN
2025-06-29T17:00:14.377476+0700,192.168.100.6,192.168.100.4,119026664945472,142392,1960,0,142392,25,BENIGN
2025-06-29T17:00:14.394668+0700,192.168.100.6,192.168.100.4,1144581107587028,75101,1312,0,75101,17,BENIGN
2025-06-29T17:00:16.379507+0700,192.168.100.6,192.168.100.4,2231323790688498,77365,1449,0,77365,19,BENIGN
2025-06-29T17:00:16.379600+0700,192.168.100.6,192.168.100.4,2231323787529357,74654,1248,0,74654,16,BENIGN
2025-06-29T17:00:16.379622+0700,192.168.100.6,192.168.100.4,683539978272929,75330,1378,0,75330,18,BENIGN
2025-06-29T17:00:16.397088+0700,192.168.100.6,192.168.100.4,1989731886459616,75331,1510,0,75331,20,BENIGN
2025-06-29T17:00:17.047589+0700,192.168.100.6,192.168.100.4,402376395101173,77512,1185,0,77512,15,BENIGN
2025-06-29T17:00:17.047657+0700,192.168.100.6,192.168.100.4,1950825923816404,76854,1263,0,76854,17,BENIGN
2025-06-29T17:00:17.064159+0700,192.168.100.6,192.168.100.4,1286924907843788,75330,1444,0,75330,19,BENIGN
2025-06-29T17:00:17.064206+0700,192.168.100.6,192.168.100.4,2131420699543646,139724,2089,0,139724,27,BENIGN
2025-06-29T17:00:18.398149+0700,192.168.100.6,192.168.100.4,1428244366617947,76745,933,0,76745,12,BENIGN
2025-06-29T17:00:19.066031+0700,192.168.100.6,192.168.100.4,1991763405228925,140252,2153,0,140252,28,BENIGN
2025-06-29T17:00:19.066088+0700,192.168.100.6,192.168.100.4,584461529326605,141565,1708,0,141565,22,BENIGN
2025-06-29T17:00:19.066101+0700,192.168.100.6,192.168.100.4,865985903195815,74655,1116,0,74655,14,BENIGN
2025-06-29T17:00:20.381884+0700,192.168.100.6,192.168.100.4,2233698903190203,75265,1774,0,75265,24,BENIGN
2025-06-29T17:00:20.381958+0700,192.168.100.6,192.168.100.4,826439985565714,74523,1116,0,74523,14,BENIGN
2025-06-29T17:00:20.381996+0700,192.168.100.6,192.168.100.4,545224850088357,208329,2615,0,208329,33,BENIGN
2025-06-29T17:00:20.400649+0700,192.168.100.6,192.168.100.4,1007075570158262,75264,1378,0,75264,18,BENIGN
2025-06-29T17:00:21.067319+0700,192.168.100.6,192.168.100.4,1992976733143735,140143,1955,0,140143,25,BENIGN
2025-06-29T17:00:22.423911+0700,192.168.100.6,192.168.100.4,445562295633313,77249,1053,0,77249,13,BENIGN
2025-06-29T17:00:23.090691+0700,192.168.100.6,192.168.100.4,2134596829957669,76943,1329,0,76943,18,BENIGN
2025-06-29T17:00:23.094707+0700,192.168.100.6,192.168.100.4,968914786242747,208450,3011,0,208450,39,BENIGN
2025-06-29T17:00:24.428839+0700,192.168.100.6,192.168.100.4,2235955911038754,76745,1065,0,76745,14,BENIGN
2025-06-29T17:00:26.430390+0700,192.168.100.6,192.168.100.4,126104764392299,75198,1180,0,75198,15,BENIGN
2025-06-29T17:00:28.430012+0700,192.168.100.6,192.168.100.4,1434285231030130,76943,1395,0,76943,19,BENIGN
2025-06-29T17:00:30.430381+0700,192.168.100.6,192.168.100.4,168292086742226,74565,984,0,74565,12,BENIGN
2025-06-29T17:00:30.430469+0700,192.168.100.6,192.168.100.4,1435255905784931,141823,2038,0,141823,27,BENIGN
2025-06-29T17:00:31.097139+0700,192.168.100.6,192.168.100.4,731924933262737,74655,1050,0,74655,13,BENIGN
2025-06-29T17:00:31.101884+0700,192.168.100.6,192.168.100.4,1536576317521020,77447,1251,0,77447,16,BENIGN
2025-06-29T17:00:31.101941+0700,192.168.100.6,192.168.100.4,410970624091379,74654,1446,0,74654,19,BENIGN
2025-06-29T17:00:32.432792+0700,192.168.100.6,192.168.100.4,1717793884903633,139650,2221,0,139650,29,BENIGN
2025-06-29T17:00:32.434891+0700,192.168.100.6,192.168.100.4,1818560251079241,74969,1048,0,74969,13,BENIGN
2025-06-29T17:00:32.434949+0700,192.168.100.6,192.168.100.4,1396364976985877,77249,1053,0,77249,13,BENIGN
2025-06-29T17:00:33.098422+0700,192.168.100.6,192.168.100.4,733353009036531,75199,1180,0,75199,15,BENIGN
2025-06-29T17:00:34.453528+0700,192.168.100.6,192.168.100.4,1538695890342501,75067,982,0,75067,12,BENIGN
2025-06-29T17:00:35.099547+0700,192.168.100.6,192.168.100.4,1719359400415055,75264,1576,0,75264,21,BENIGN
2025-06-29T17:00:35.101621+0700,192.168.100.6,192.168.100.4,1297527042026474,74654,1512,0,74654,20,BENIGN
2025-06-29T17:00:35.131641+0700,192.168.100.6,192.168.100.4,131421940544949,75264,1378,0,75264,18,BENIGN
2025-06-29T17:00:35.131726+0700,192.168.100.6,192.168.100.4,413234068609739,74697,1248,0,74697,16,BENIGN
2025-06-29T17:00:39.123162+0700,192.168.100.6,192.168.100.4,314829931331928,76943,1329,0,76943,18,BENIGN
2025-06-29T17:00:41.127428+0700,192.168.100.6,192.168.100.4,1019271142101898,139881,1625,0,139881,20,BENIGN
2025-06-29T17:00:41.127496+0700,192.168.100.6,192.168.100.4,175206992058055,77249,1053,0,77249,13,BENIGN
2025-06-29T17:00:41.127517+0700,192.168.100.6,192.168.100.4,1160399467950649,76846,1197,0,76846,16,BENIGN
2025-06-29T17:00:41.136452+0700,192.168.100.6,192.168.100.4,2105187050732048,77256,1053,0,77256,13,BENIGN
2025-06-29T17:00:42.460240+0700,192.168.100.6,192.168.100.4,1864247973980679,76943,1329,0,76943,18,BENIGN
2025-06-29T17:00:43.127923+0700,192.168.100.6,192.168.100.4,2005973302546885,76714,1131,0,76714,15,BENIGN
2025-06-29T17:00:44.461499+0700,192.168.100.6,192.168.100.4,317563671030554,74522,1050,0,74522,13,BENIGN
2025-06-29T17:00:44.476438+0700,192.168.100.6,192.168.100.4,2247777817475592,76811,1065,0,76811,14,BENIGN
2025-06-29T17:00:47.148303+0700,192.168.100.6,192.168.100.4,1405148178261153,75271,1444,0,75271,19,BENIGN
2025-06-29T17:00:47.148386+0700,192.168.100.6,192.168.100.4,1264550272523150,77009,1395,0,77009,19,BENIGN
2025-06-29T17:00:47.150471+0700,192.168.100.6,192.168.100.4,1444928165081187,74721,1314,0,74721,17,BENIGN
2025-06-29T17:00:47.150520+0700,192.168.100.6,192.168.100.4,178520555360180,77447,1647,0,77447,22,BENIGN
2025-06-29T17:00:47.150813+0700,192.168.100.6,192.168.100.4,1163792488610387,205006,2862,0,205006,37,BENIGN
2025-06-29T17:00:48.482179+0700,192.168.100.6,192.168.100.4,1968643592305612,77513,1581,0,77513,21,BENIGN
2025-06-29T17:00:48.482536+0700,192.168.100.6,192.168.100.4,1124401194789872,77381,1185,0,77381,15,BENIGN
2025-06-29T17:00:48.484538+0700,192.168.100.6,192.168.100.4,178909243060264,76943,1197,0,76943,16,BENIGN
2025-06-29T17:00:49.149353+0700,192.168.100.6,192.168.100.4,1969541242946790,139577,2023,0,139577,26,BENIGN
2025-06-29T17:00:49.152945+0700,192.168.100.6,192.168.100.4,179456856352259,75199,1114,0,75199,14,BENIGN
2025-06-29T17:00:49.153002+0700,192.168.100.6,192.168.100.4,1868630981360136,75264,1510,0,75264,20,BENIGN
2025-06-29T17:00:50.483655+0700,192.168.100.6,192.168.100.4,1548076109030268,77447,1185,0,77447,15,BENIGN
2025-06-29T17:00:51.150503+0700,192.168.100.6,192.168.100.4,2111279464821749,139617,2035,0,139617,26,BENIGN
2025-06-29T17:00:51.150563+0700,192.168.100.6,192.168.100.4,985680203430399,74661,1314,0,74661,17,BENIGN
2025-06-29T17:00:51.154688+0700,192.168.100.6,192.168.100.4,1447258180851237,77249,1185,0,77249,15,BENIGN
2025-06-29T17:00:52.484922+0700,192.168.100.6,192.168.100.4,2112069737392767,141823,2038,0,141823,27,BENIGN
2025-06-29T17:00:52.488642+0700,192.168.100.6,192.168.100.4,1307319566680781,74923,1458,0,74923,19,BENIGN
2025-06-29T17:00:52.488684+0700,192.168.100.6,192.168.100.4,322165737087465,74654,1380,0,74654,18,BENIGN
2025-06-29T17:00:53.151441+0700,192.168.100.6,192.168.100.4,1549738260730955,76745,999,0,76745,13,BENIGN
2025-06-29T17:00:53.155339+0700,192.168.100.6,192.168.100.4,181864184161209,139716,2089,0,139716,27,BENIGN
2025-06-29T17:00:55.155147+0700,192.168.100.6,192.168.100.4,1269233939231294,207446,2999,0,207446,39,BENIGN
2025-06-29T17:00:55.155200+0700,192.168.100.6,192.168.100.4,1269541028046455,76877,1065,0,76877,14,BENIGN
2025-06-29T17:00:57.158472+0700,192.168.100.6,192.168.100.4,1873531549500482,74522,918,0,74522,11,BENIGN
2025-06-29T17:00:57.158649+0700,192.168.100.6,192.168.100.4,285443758990511,142465,2620,0,142465,35,BENIGN
2025-06-29T17:00:58.492345+0700,192.168.100.6,192.168.100.4,1592161786456275,75264,1642,0,75264,22,BENIGN
2025-06-29T17:00:58.492465+0700,192.168.100.6,192.168.100.4,1411670088972760,75264,1774,0,75264,24,BENIGN
2025-06-29T17:00:58.492833+0700,192.168.100.6,192.168.100.4,145069206600168,75175,1180,0,75175,15,BENIGN
2025-06-29T17:00:59.159866+0700,192.168.100.6,192.168.100.4,2015153790059693,77249,1119,0,77249,14,BENIGN
2025-06-29T17:01:00.494601+0700,192.168.100.6,192.168.100.4,1553496346373462,142261,1762,0,142261,22,BENIGN
2025-06-29T17:01:00.494665+0700,192.168.100.6,192.168.100.4,990602225374368,75007,1114,0,75007,14,BENIGN
2025-06-29T17:01:00.494679+0700,192.168.100.6,192.168.100.4,5495643700313,74654,1446,0,74654,19,BENIGN
2025-06-29T17:01:01.160526+0700,192.168.100.6,192.168.100.4,1734816984240473,74770,1314,0,74770,17,BENIGN
2025-06-29T17:01:02.495113+0700,192.168.100.6,192.168.100.4,851288527441459,77447,1383,0,77447,18,BENIGN
2025-06-29T17:01:03.162159+0700,192.168.100.6,192.168.100.4,328657584504881,77381,1119,0,77381,14,BENIGN
2025-06-29T17:01:03.162556+0700,192.168.100.6,192.168.100.4,2017767286433215,76943,1461,0,76943,20,BENIGN
2025-06-29T17:01:04.499959+0700,192.168.100.6,192.168.100.4,1877643979140645,76811,1329,0,76811,18,BENIGN
2025-06-29T17:01:04.500224+0700,192.168.100.6,192.168.100.4,1978494107791648,77381,1317,0,77381,17,BENIGN
2025-06-29T17:01:05.163454+0700,192.168.100.6,192.168.100.4,430497689163166,74588,1050,0,74588,13,BENIGN
2025-06-29T17:01:05.167518+0700,192.168.100.6,192.168.100.4,189300927913760,75263,1576,0,75263,21,BENIGN
2025-06-29T17:01:06.501613+0700,192.168.100.6,192.168.100.4,189951615171686,74969,1114,0,74969,14,BENIGN
2025-06-29T17:01:08.501222+0700,192.168.100.6,192.168.100.4,753958126974374,74595,1182,0,74595,15,BENIGN
2025-06-29T17:01:09.168545+0700,192.168.100.6,192.168.100.4,50463949028088,77249,987,0,77249,12,BENIGN
2025-06-29T17:01:10.503480+0700,192.168.100.6,192.168.100.4,2021695026639068,142464,2092,0,142464,27,BENIGN
2025-06-29T17:01:11.168717+0700,192.168.100.6,192.168.100.4,1841819660420531,75264,1378,0,75264,18,BENIGN
2025-06-29T17:01:12.504145+0700,192.168.100.6,192.168.100.4,333953279784876,76714,1065,0,76714,14,BENIGN
2025-06-29T17:01:13.172636+0700,192.168.100.6,192.168.100.4,13016135567571,74720,1380,0,74720,18,BENIGN
2025-06-29T17:01:14.506623+0700,192.168.100.6,192.168.100.4,616690974126406,76943,1395,0,76943,19,BENIGN
2025-06-29T17:01:15.173969+0700,192.168.100.6,192.168.100.4,14130681476619,75182,1510,0,75182,20,BENIGN
2025-06-29T17:01:16.507837+0700,192.168.100.6,192.168.100.4,2126234542229580,75330,1510,0,75330,20,BENIGN
2025-06-29T17:01:16.508102+0700,192.168.100.6,192.168.100.4,1462131653214170,75330,1378,0,75330,18,BENIGN
2025-06-29T17:01:17.175107+0700,192.168.100.6,192.168.100.4,1603287904739777,139665,2155,0,139665,28,BENIGN
2025-06-29T17:01:17.175311+0700,192.168.100.6,192.168.100.4,297007965486691,76877,999,0,76877,13,BENIGN
2025-06-29T17:01:18.512035+0700,192.168.100.6,192.168.100.4,860713829791309,141865,2104,0,141865,28,BENIGN
2025-06-29T17:01:19.179025+0700,192.168.100.6,192.168.100.4,579715593041881,74499,984,0,74499,12,BENIGN
2025-06-29T17:01:19.179119+0700,192.168.100.6,192.168.100.4,478689381879008,139665,2155,0,139665,28,BENIGN
2025-06-29T17:01:22.516514+0700,192.168.100.6,192.168.100.4,1284904125138711,76810,1131,0,76810,15,BENIGN
2025-06-29T17:01:22.516564+0700,192.168.100.6,192.168.100.4,862927882843344,77513,1251,0,77513,16,BENIGN
2025-06-29T17:01:22.516588+0700,192.168.100.6,192.168.100.4,863086794493126,140260,2417,0,140260,32,BENIGN
2025-06-29T17:01:22.518056+0700,192.168.100.6,192.168.100.4,1183955226379863,74655,1050,0,74655,13,BENIGN
2025-06-29T17:01:23.183383+0700,192.168.100.6,192.168.100.4,722806723331824,77249,1053,0,77249,13,BENIGN
2025-06-29T17:01:24.517518+0700,192.168.100.6,192.168.100.4,1748066960877083,76943,1329,0,76943,18,BENIGN
2025-06-29T17:01:24.517582+0700,192.168.100.6,192.168.100.4,341076473378136,76877,1065,0,76877,14,BENIGN
2025-06-29T17:01:24.519163+0700,192.168.100.6,192.168.100.4,582462231428867,77447,1383,0,77447,18,BENIGN
2025-06-29T17:01:24.519205+0700,192.168.100.6,192.168.100.4,723556204230299,75264,1378,0,75264,18,BENIGN
2025-06-29T17:01:25.188313+0700,192.168.100.6,192.168.100.4,1185722590980758,75138,1114,0,75138,14,BENIGN
2025-06-29T17:01:25.188398+0700,192.168.100.6,192.168.100.4,1607954392118800,77249,987,0,77249,12,BENIGN
2025-06-29T17:01:25.201487+0700,192.168.100.6,192.168.100.4,723648543316459,74491,1050,0,74491,13,BENIGN
2025-06-29T17:01:26.562022+0700,192.168.100.6,192.168.100.4,1568797177516318,75007,982,0,75007,12,BENIGN
2025-06-29T17:01:26.562097+0700,192.168.100.6,192.168.100.4,161460945273753,74654,1578,0,74654,21,BENIGN
2025-06-29T17:01:26.562123+0700,192.168.100.6,192.168.100.4,1006053382715699,74491,1050,0,74491,13,BENIGN
2025-06-29T17:01:27.200526+0700,192.168.100.6,192.168.100.4,2031541239588825,75138,1180,0,75138,15,BENIGN
2025-06-29T17:01:28.535308+0700,192.168.100.6,192.168.100.4,202754904529752,77249,987,0,77249,12,BENIGN
2025-06-29T17:01:29.201540+0700,192.168.100.6,192.168.100.4,1007947455910201,74721,1248,0,74721,16,BENIGN
2025-06-29T17:01:29.202499+0700,192.168.100.6,192.168.100.4,343677078826141,77387,1317,0,77387,17,BENIGN
2025-06-29T17:01:30.536260+0700,192.168.100.6,192.168.100.4,1008233079936397,75199,1246,0,75199,16,BENIGN
2025-06-29T17:01:30.536345+0700,192.168.100.6,192.168.100.4,304691666615614,206972,2945,0,206972,39,BENIGN
2025-06-29T17:01:31.202392+0700,192.168.100.6,192.168.100.4,164705788574177,77381,1185,0,77381,15,BENIGN
2025-06-29T17:01:32.537519+0700,192.168.100.6,192.168.100.4,204820787067438,77447,1449,0,77447,19,BENIGN
2025-06-29T17:01:32.537564+0700,192.168.100.6,192.168.100.4,486385961573054,76648,999,0,76648,13,BENIGN
2025-06-29T17:01:32.537575+0700,192.168.100.6,192.168.100.4,1049353092106307,77446,1383,0,77446,18,BENIGN
2025-06-29T17:01:32.537583+0700,192.168.100.6,192.168.100.4,627181426992970,76811,999,0,76811,13,BENIGN
2025-06-29T17:01:32.537617+0700,192.168.100.6,192.168.100.4,587124410258266,74589,1116,0,74589,14,BENIGN
2025-06-29T17:01:33.204441+0700,192.168.100.6,192.168.100.4,2175800606323121,75270,1642,0,75270,22,BENIGN
2025-06-29T17:01:34.539602+0700,192.168.100.6,192.168.100.4,588612617668613,76943,1461,0,76943,20,BENIGN
2025-06-29T17:01:34.539700+0700,192.168.100.6,192.168.100.4,1191016151260279,75263,1312,0,75263,17,BENIGN
2025-06-29T17:01:35.207446+0700,192.168.100.6,192.168.100.4,166632088636613,76942,1527,0,76942,21,BENIGN
2025-06-29T17:01:36.540558+0700,192.168.100.6,192.168.100.4,26884580053184,77009,1395,0,77009,19,BENIGN
2025-06-29T17:01:36.540598+0700,192.168.100.6,192.168.100.4,1192306786121587,74631,1314,0,74631,17,BENIGN
2025-06-29T17:01:36.540676+0700,192.168.100.6,192.168.100.4,1755658310331941,75265,1312,0,75265,17,BENIGN
2025-06-29T17:01:37.218473+0700,192.168.100.6,192.168.100.4,1012162974006691,76877,1065,0,76877,14,BENIGN
2025-06-29T17:01:37.226062+0700,192.168.100.6,192.168.100.4,1052524932814331,77447,1515,0,77447,20,BENIGN
2025-06-29T17:01:38.559500+0700,192.168.100.6,192.168.100.4,1897128091601932,77358,1119,0,77358,14,BENIGN
2025-06-29T17:01:40.550574+0700,192.168.100.6,192.168.100.4,310700327902567,74697,1644,0,74697,22,BENIGN
2025-06-29T17:01:40.550644+0700,192.168.100.6,192.168.100.4,1295927161568356,77447,1449,0,77447,19,BENIGN
2025-06-29T17:01:41.216596+0700,192.168.100.6,192.168.100.4,1858907182582090,76884,1197,0,76884,16,BENIGN
2025-06-29T17:01:41.216676+0700,192.168.100.6,192.168.100.4,733071699328324,142267,1960,0,142267,25,BENIGN
2025-06-29T17:01:41.216689+0700,192.168.100.6,192.168.100.4,29468009025775,76745,1263,0,76745,17,BENIGN
2025-06-29T17:01:42.552135+0700,192.168.100.6,192.168.100.4,1156293480960552,77315,1053,0,77315,13,BENIGN
2025-06-29T17:01:43.229131+0700,192.168.100.6,192.168.100.4,774447275018163,76943,1395,0,76943,19,BENIGN
2025-06-29T17:01:44.552577+0700,192.168.100.6,192.168.100.4,31585423355993,77233,1053,0,77233,13,BENIGN
2025-06-29T17:01:46.553361+0700,192.168.100.6,192.168.100.4,32566831241702,139945,1823,0,139945,23,BENIGN
2025-06-29T17:01:46.565573+0700,192.168.100.6,192.168.100.4,1057721834904275,141829,1972,0,141829,26,BENIGN
2025-06-29T17:01:47.220469+0700,192.168.100.6,192.168.100.4,1862691051468007,142327,1828,0,142327,23,BENIGN
2025-06-29T17:01:47.239388+0700,192.168.100.6,192.168.100.4,1902451714326812,75257,1312,0,75257,17,BENIGN
2025-06-29T17:01:47.239459+0700,192.168.100.6,192.168.100.4,2183978230762005,74529,1116,0,74529,14,BENIGN
2025-06-29T17:01:47.239479+0700,192.168.100.6,192.168.100.4,2184158614331222,142310,1960,0,142310,25,BENIGN
2025-06-29T17:01:48.572756+0700,192.168.100.6,192.168.100.4,355054444910567,76943,1395,0,76943,19,BENIGN
2025-06-29T17:01:50.555504+0700,192.168.100.6,192.168.100.4,738599319193358,74655,1182,0,74655,15,BENIGN
2025-06-29T17:01:50.555573+0700,192.168.100.6,192.168.100.4,175756745319564,334970,4412,0,334970,57,BENIGN
2025-06-29T17:01:50.573537+0700,192.168.100.6,192.168.100.4,1341509656437243,77387,1185,0,77387,15,BENIGN
2025-06-29T17:01:51.227884+0700,192.168.100.6,192.168.100.4,1583546089808828,76877,999,0,76877,13,BENIGN
2025-06-29T17:01:51.258569+0700,192.168.100.6,192.168.100.4,778733649141418,74969,1048,0,74969,13,BENIGN
2025-06-29T17:01:51.258813+0700,192.168.100.6,192.168.100.4,2186510106296855,74655,1050,0,74655,13,BENIGN
2025-06-29T17:01:52.561060+0700,192.168.100.6,192.168.100.4,317808492686997,76877,1065,0,76877,14,BENIGN
2025-06-29T17:01:52.594768+0700,192.168.100.6,192.168.100.4,920141152455312,139643,2089,0,139643,27,BENIGN
2025-06-29T17:01:53.261151+0700,192.168.100.6,192.168.100.4,1342866866563593,77249,987,0,77249,12,BENIGN
2025-06-29T17:01:53.261202+0700,192.168.100.6,192.168.100.4,76300336540762,76883,1131,0,76883,15,BENIGN
2025-06-29T17:01:53.262233+0700,192.168.100.6,192.168.100.4,639394166645121,74661,1182,0,74661,15,BENIGN
2025-06-29T17:01:53.262251+0700,192.168.100.6,192.168.100.4,2187566667301656,76943,1395,0,76943,19,BENIGN
2025-06-29T17:01:55.231906+0700,192.168.100.6,192.168.100.4,1726570653371567,74588,1050,0,74588,13,BENIGN
2025-06-29T17:01:55.231978+0700,192.168.100.6,192.168.100.4,37937679959606,76817,1329,0,76817,18,BENIGN
2025-06-29T17:01:56.596518+0700,192.168.100.6,192.168.100.4,1626590250506325,76846,1197,0,76846,16,BENIGN
2025-06-29T17:01:57.264623+0700,192.168.100.6,192.168.100.4,2189873065554647,77358,1317,0,77358,17,BENIGN
2025-06-29T17:01:58.568334+0700,192.168.100.6,192.168.100.4,321190778768417,207191,2735,0,207191,35,BENIGN
2025-06-29T17:01:58.568446+0700,192.168.100.6,192.168.100.4,2150810343461135,75072,1048,0,75072,13,BENIGN
2025-06-29T17:01:59.236652+0700,192.168.100.6,192.168.100.4,2151231252752055,142435,2290,0,142435,30,BENIGN
2025-06-29T17:01:59.236733+0700,192.168.100.6,192.168.100.4,884830079654504,77315,1053,0,77315,13,BENIGN
2025-06-29T17:01:59.273973+0700,192.168.100.6,192.168.100.4,642727061998342,75199,1246,0,75199,16,BENIGN
2025-06-29T17:02:00.569461+0700,192.168.100.6,192.168.100.4,1588974933816878,75265,1114,0,75265,14,BENIGN
2025-06-29T17:02:01.235555+0700,192.168.100.6,192.168.100.4,1870883698409950,77447,1383,0,77447,18,BENIGN
2025-06-29T17:02:02.569081+0700,192.168.100.6,192.168.100.4,2012385695381793,76877,1065,0,76877,14,BENIGN
2025-06-29T17:02:05.237352+0700,192.168.100.6,192.168.100.4,1450855226203591,77315,1185,0,77315,15,BENIGN
2025-06-29T17:02:06.626525+0700,192.168.100.6,192.168.100.4,928713902138053,76745,999,0,76745,13,BENIGN
2025-06-29T17:02:06.626574+0700,192.168.100.6,192.168.100.4,928812689275827,75241,1444,0,75241,19,BENIGN
2025-06-29T17:02:07.294166+0700,192.168.100.6,192.168.100.4,1773774491718451,77513,1515,0,77513,20,BENIGN
2025-06-29T17:02:09.295214+0700,192.168.100.6,192.168.100.4,1352762462168273,139510,2089,0,139510,27,BENIGN
2025-06-29T17:02:10.574597+0700,192.168.100.6,192.168.100.4,327940328276566,142303,1960,0,142303,25,BENIGN
2025-06-29T17:02:10.630565+0700,192.168.100.6,192.168.100.4,649442246146544,74588,1182,0,74588,15,BENIGN
2025-06-29T17:02:10.630655+0700,192.168.100.6,192.168.100.4,227307089892187,76877,1263,0,76877,17,BENIGN
2025-06-29T17:02:12.576402+0700,192.168.100.6,192.168.100.4,47672225403506,75264,1444,0,75264,19,BENIGN
2025-06-29T17:02:12.576451+0700,192.168.100.6,192.168.100.4,751681797401225,76679,999,0,76679,13,BENIGN
2025-06-29T17:02:12.631745+0700,192.168.100.6,192.168.100.4,1917292975492935,140216,2087,0,140216,27,BENIGN
2025-06-29T17:02:13.243398+0700,192.168.100.6,192.168.100.4,48305743624853,141829,1972,0,141829,26,BENIGN
2025-06-29T17:02:13.297030+0700,192.168.100.6,192.168.100.4,1354843380986302,74522,984,0,74522,12,BENIGN
2025-06-29T17:02:15.244373+0700,192.168.100.6,192.168.100.4,612698795315703,76943,1395,0,76943,19,BENIGN
2025-06-29T17:02:16.578676+0700,192.168.100.6,192.168.100.4,331324755197785,142339,2026,0,142339,26,BENIGN
2025-06-29T17:02:16.633393+0700,192.168.100.6,192.168.100.4,1356559215594876,77447,1449,0,77447,19,BENIGN
2025-06-29T17:02:17.245554+0700,192.168.100.6,192.168.100.4,1317187251313162,77381,1119,0,77381,14,BENIGN
2025-06-29T17:02:17.245670+0700,192.168.100.6,192.168.100.4,895067139051157,74523,1050,0,74523,13,BENIGN
2025-06-29T17:02:17.245703+0700,192.168.100.6,192.168.100.4,2161884918377682,76854,1263,0,76854,17,BENIGN
2025-06-29T17:02:18.580734+0700,192.168.100.6,192.168.100.4,1177353857260213,77447,1449,0,77447,19,BENIGN
